IGOR
WAVES	Frequency	Phase	Amp
	409430.25	185.7106	0.00034689903
	409627.09	186.51979	0.0003349781
	409823.94	186.54295	0.00033378601
	410020.78	184.38271	0.00032663345
	410217.62	188.26553	0.00035643578
	410414.47	189.43144	0.00036358833
	410611.31	188.26881	0.00034809113
	410808.16	185.59155	0.00034213066
	411005	185.54729	0.00033259392
	411201.81	184.32339	0.00034689903
	411398.66	184.04446	0.00035405159
	411595.5	187.48088	0.00035643578
	411792.34	189.18611	0.00036478043
	411989.19	185.69109	0.00034809113
	412186.03	187.44872	0.00033974648
	412382.88	183.85246	0.00035405159
	412579.72	186.05695	0.00037193298
	412776.56	187.3208	0.00034570694
	412973.41	185.28285	0.00034928322
	413170.22	187.96577	0.0003516674
	413367.06	187.30061	0.00033736229
	413563.91	185.34438	0.00037074089
	413760.75	184.94406	0.00034570694
	413957.59	186.77565	0.00036358833
	414154.44	188.45502	0.00035643578
	414351.28	185.78992	0.00034213066
	414548.12	185.61757	0.00036478043
	414744.97	186.38036	0.00037431717
	414941.78	191.82149	0.00036597252
	415138.62	187.72182	0.00035405159
	415335.47	189.26865	0.00034689903
	415532.31	191.07857	0.00034689903
	415729.16	187.81918	0.00034093857
	415926	192.04001	0.00034809113
	416122.84	190.12465	0.00037193298
	416319.69	185.51613	0.00038385391
	416516.53	190.12465	0.00033855438
	416713.38	188.62111	0.00037312508
	416910.19	191.7683	0.00035047531
	417107.03	187.29573	0.00034689903
	417303.88	187.81529	0.00036716461
	417500.72	190.38588	0.00037670135
	417697.56	189.74362	0.00035881996
	417894.41	190.54805	0.00035047531
	418091.25	188.15814	0.00034332275
	418288.09	188.55034	0.00034451485
	418484.94	188.7926	0.0003349781
	418681.78	188.0471	0.00034809113
	418878.59	189.18611	0.00036478043
	419075.44	188.98274	0.00035047531
	419272.28	187.79015	0.0003683567
	419469.12	187.56837	0.00034332275
	419665.97	190.7131	0.00035881996
	419862.81	189.06056	0.00036239624
	420059.66	192.43954	0.00033140182
	420256.5	191.6503	0.00035405159
	420453.34	189.39398	0.00032782555
	420650.16	191.19511	0.00034928322
	420847	189.52727	0.00034451485
	421043.84	194.52719	0.00033736229
	421240.69	191.27	0.0003349781
	421437.53	186.14359	0.00034451485
	421634.38	186.72101	0.00035643578
	421831.22	186.79382	0.00033140182
	422028.06	186.38416	0.00034213066
	422224.91	189.08267	0.00035405159
	422421.75	189.55614	0.00035881996
	422618.56	189.66417	0.00033259392
	422815.41	189.33757	0.00036001205
	423012.25	189.02573	0.00033378601
	423209.09	190.78429	0.00030517578
	423405.94	192.36247	0.00035524368
	423602.78	188.67317	0.00035524368
	423799.62	188.8504	0.00034809113
	423996.47	192.35719	0.00034451485
	424193.31	188.74615	0.00034451485
	424390.12	189.96111	0.00033736229
	424586.97	187.30061	0.00033736229
	424783.81	190.61964	0.00034928322
	424980.66	186.60483	0.00034093857
	425177.5	187.00784	0.00036120415
	425374.34	186.76035	0.00039458275
	425571.19	189.92624	0.00033855438
	425768.03	189.49536	0.00033974648
	425964.88	191.41756	0.00037312508
	426161.72	188.45502	0.00035643578
	426358.53	189.39822	0.00034928322
	426555.38	189.43016	0.00034928322
	426752.22	186.07634	0.00037074089
	426949.06	191.30994	0.00036358833
	427145.91	189.80841	0.00035643578
	427342.75	190.47742	0.0003528595
	427539.59	187.3996	0.0003695488
	427736.44	188.95369	0.00037431717
	427933.28	187.34604	0.00034451485
	428130.12	190.2532	0.00035405159
	428326.94	185.02406	0.00032663345
	428523.78	187.07637	0.00034809113
	428720.62	188.96274	0.00035881996
	428917.47	190.65579	0.00034809113
	429114.31	189.52344	0.00036716461
	429311.16	188.10353	0.00036358833
	429508	191.15735	0.00035047531
	429704.84	191.00877	0.00035524368
	429901.69	189.55251	0.00037312508
	430098.5	189.13017	0.00033736229
	430295.34	194.2556	0.00037670135
	430492.19	190.14554	0.00034451485
	430689.03	191.59676	0.00037312508
	430885.88	188.2381	0.00035762787
	431082.72	190.32153	0.00036478043
	431279.56	190.59612	0.00035643578
	431476.41	183.95755	0.00037908554
	431673.25	191.27071	0.00034093857
	431870.09	191.96512	0.00036716461
	432066.91	189.46231	0.00034689903
	432263.75	187.44872	0.00033974648
	432460.59	189.55429	0.00036597252
	432657.44	186.40244	0.00036358833
	432854.28	188.1301	0.0003528595
	433051.12	185.21126	0.00036716461
	433247.97	187.77388	0.0003516674
	433444.81	192.98044	0.00036001205
	433641.66	188.24071	0.00034928322
	433838.47	191.67673	0.00036478043
	434035.31	189.30368	0.0003528595
	434232.16	187.36475	0.0003528595
	434429	191.91678	0.00037431717
	434625.84	189.49339	0.00036120415
	434822.69	188.46289	0.00034809113
	435019.53	188.40555	0.00035047531
	435216.38	192.13481	0.00035643578
	435413.22	191.72157	0.00035762787
	435610.06	189.49107	0.00038981438
	435806.88	187.91245	0.00035405159
	436003.72	189.12015	0.00036001205
	436200.56	188.63245	0.00036478043
	436397.41	187.99593	0.00035881996
	436594.25	189.36652	0.00035047531
	436791.09	187.79771	0.00037670135
	436987.94	190.35699	0.00035047531
	437184.78	186.44783	0.00034928322
	437381.62	194.74355	0.00037431717
	437578.44	193.5255	0.00035643578
	437775.28	192.17146	0.00037312508
	437972.12	189.94057	0.0003516674
	438168.97	189.07475	0.00034689903
	438365.81	189.42876	0.00033378601
	438562.66	190.17076	0.00036358833
	438759.5	192.66312	0.00038504601
	438956.34	187.53409	0.00037193298
	439153.19	187.6075	0.00035047531
	439350.03	186.90529	0.00034689903
	439546.84	190.5856	0.0003695488
	439743.69	190.7131	0.00035881996
	439940.53	189.66417	0.00033259392
	440137.38	190.00797	0.00034928322
	440334.22	191.20755	0.00039219856
	440531.06	187.99593	0.00035881996
	440727.91	193.55719	0.00034570694
	440924.75	190.39203	0.00034928322
	441121.59	192.65645	0.00034809113
	441318.44	189.96379	0.00035762787
	441515.25	190.53917	0.00036478043
	441712.09	187.3264	0.0003361702
	441908.94	184.92061	0.00036120415
	442105.78	191.09012	0.00036478043
	442302.62	190.35509	0.00036358833
	442499.47	191.15994	0.00035643578
	442696.31	192.66505	0.00032544136
	442893.16	187.92691	0.00038027763
	443090	187.80791	0.00035881996
	443286.81	188.99124	0.00038027763
	443483.66	189.88266	0.00034689903
	443680.5	192.13481	0.00035643578
	443877.34	193.14594	0.00037193298
	444074.19	192.14656	0.00036716461
	444271.03	188.97261	0.00036597252
	444467.88	192.24911	0.00037074089
	444664.72	183.71022	0.00034928322
	444861.56	189.49339	0.00036120415
	445058.41	187.00464	0.0003516674
	445255.22	188.95369	0.00037431717
	445452.06	190.60808	0.00036239624
	445648.91	193.90778	0.0003862381
	445845.75	188.0527	0.00037431717
	446042.59	188.79054	0.00035047531
	446239.44	192.1606	0.00036120415
	446436.28	189.33499	0.0003516674
	446633.12	191.81314	0.00037193298
	446829.97	194.80013	0.0003683567
	447026.78	192.74298	0.00034570694
	447223.62	192.22513	0.00036478043
	447420.47	188.83342	0.00035643578
	447617.31	192.01541	0.00036001205
	447814.16	193.61565	0.00035405159
	448011	192.79585	0.00036001205
	448207.84	196.47687	0.0003528595
	448404.69	192.47044	0.00038027763
	448601.53	189.04387	0.00034809113
	448798.38	191.42308	0.00035405159
	448995.19	189.722	0.00034570694
	449192.03	186.73164	0.00036597252
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.3731"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.1111e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 43\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5972e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0051343\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.2828e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2778e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2778e-08\rFastMapAbsoluteSetpointNewtons: 7.2828e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28099\r"
