IGOR
WAVES	Frequency	Phase	Amp
BEGIN
	405887.12	185.42322	0.00037789345
	406083.97	187.93901	0.0003528595
	406280.81	188.10413	0.00037193298
	406477.66	188.75969	0.00038266182
	406674.5	187.46519	0.00034809113
	406871.34	184.54375	0.00036001205
	407068.19	186.17517	0.00036478043
	407265.03	187.49132	0.00039219856
	407461.84	184.0856	0.00036716461
	407658.69	185.44864	0.00038862228
	407855.53	183.24989	0.00037789345
	408052.38	190.32153	0.00036478043
	408249.22	187.14828	0.00036358833
	408446.06	187.5238	0.00038146973
	408642.91	187.89709	0.00037193298
	408839.75	188.71744	0.00036120415
	409036.59	183.85062	0.00037193298
	409233.44	185.04245	0.00036597252
	409430.25	185.63593	0.00036358833
	409627.09	187.0789	0.00036716461
	409823.94	186.96623	0.00037312508
	410020.78	186.49193	0.00034689903
	410217.62	187.43921	0.00037670135
	410414.47	190.96637	0.00035047531
	410611.31	188.41359	0.00037431717
	410808.16	185.50986	0.00037193298
	411005	186.17517	0.00036478043
	411201.81	186.83502	0.00035047531
	411398.66	185.36156	0.0003695488
	411595.5	186.07634	0.00037074089
	411792.34	190.87859	0.00037193298
	411989.19	186.84277	0.00036001205
	412186.03	188.07948	0.00038146973
	412382.88	186.68689	0.00034689903
	412579.72	189.43016	0.00034809113
	412776.56	187.28679	0.00036597252
	412973.41	188.45502	0.00035643578
	413170.22	188.70407	0.0003695488
	413367.06	188.6698	0.00033974648
	413563.91	190.70833	0.00037789345
	413760.75	185.34438	0.00037074089
	413957.59	188.52164	0.0003695488
	414154.44	189.4053	0.00039339066
	414351.28	188.5397	0.00037670135
	414548.12	184.95442	0.0003862381
	414744.97	188.91492	0.0003683567
	414941.78	187.89168	0.00036358833
	415138.62	187.61855	0.00037670135
	415335.47	188.88635	0.0003695488
	415532.31	189.72758	0.00038027763
	415729.16	187.03792	0.00038862228
	415926	188.37718	0.0003516674
	416122.84	187.21205	0.00038862228
	416319.69	190.28755	0.0003528595
	416516.53	186.4588	0.00038146973
	416713.38	186.59554	0.00038385391
	416910.19	190.79311	0.00036239624
	417107.03	191.19896	0.00036120415
	417303.88	188.62111	0.00037312508
	417500.72	189.22543	0.00037908554
	417697.56	190.63084	0.00037431717
	417894.41	189.7765	0.00039219856
	418091.25	189.88797	0.00039458275
	418288.09	191.34445	0.00038743019
	418484.94	189.7697	0.00036478043
	418681.78	189.61658	0.00036358833
	418878.59	189.64804	0.00036239624
	419075.44	190.43283	0.00038146973
	419272.28	185.02609	0.00036716461
	419469.12	191.85077	0.00037074089
	419665.97	190.43747	0.0003683567
	419862.81	192.46689	0.00035881996
	420059.66	190.33891	0.00035762787
	420256.5	193.10431	0.00037312508
	420453.34	188.48328	0.00035524368
	420650.16	188.32098	0.00035405159
	420847	192.16386	0.00034451485
	421043.84	190.06374	0.00035405159
	421240.69	187.71567	0.00037193298
	421437.53	191.8983	0.00036358833
	421634.38	190.07629	0.00034689903
	421831.22	187.74034	0.00037074089
	422028.06	188.96274	0.00035881996
	422224.91	186.60483	0.00034093857
	422421.75	189.84113	0.00035524368
	422618.56	187.94771	0.0003695488
	422815.41	188.04906	0.00035643578
	423012.25	187.42342	0.0003683567
	423209.09	187.23982	0.0003683567
	423405.94	185.63593	0.00036358833
	423602.78	186.8063	0.00037193298
	423799.62	185.52754	0.00037074089
	423996.47	188.10291	0.00035405159
	424193.31	187.61975	0.00035881996
	424390.12	187.27872	0.00038504601
	424586.97	187.38959	0.0003516674
	424783.81	187.65614	0.00036597252
	424980.66	188.23561	0.00036597252
	425177.5	189.18611	0.00036478043
	425374.34	185.69234	0.00037193298
	425571.19	185.0921	0.00036239624
	425768.03	189.34001	0.00036716461
	425964.88	187.03574	0.00037908554
	426161.72	188.8017	0.00037312508
	426358.53	186.60291	0.00037312508
	426555.38	191.30994	0.0003516674
	426752.22	192.46689	0.00035881996
	426949.06	188.54907	0.0003683567
	427145.91	187.60686	0.0003683567
	427342.75	190.16208	0.00038504601
	427539.59	188.85794	0.00037074089
	427736.44	190.11203	0.00037908554
	427933.28	188.31654	0.00036239624
	428130.12	188.02948	0.00038385391
	428326.94	188.76089	0.0003516674
	428523.78	191.01871	0.00036716461
	428720.62	189.06844	0.0003695488
	428917.47	186.76309	0.00037431717
	429114.31	189.39954	0.00035762787
	429311.16	190.03842	0.00038981438
	429508	189.07599	0.00037670135
	429704.84	188.92548	0.00037550926
	429901.69	188.07713	0.00036478043
	430098.5	190.66457	0.00037312508
	430295.34	186.27911	0.0003695488
	430492.19	188.86288	0.00035524368
	430689.03	190.63145	0.00035524368
	430885.88	187.99899	0.0003683567
	431082.72	189.13338	0.00037431717
	431279.56	189.0524	0.00035524368
	431476.41	185.33215	0.00035881996
	431673.25	187.10246	0.00037550926
	431870.09	189.55614	0.00035881996
	432066.91	188.57668	0.00036716461
	432263.75	190.25507	0.00036716461
	432460.59	186.88474	0.00038743019
	432657.44	190.37073	0.00037074089
	432854.28	186.05695	0.00037193298
	433051.12	189.88141	0.00037431717
	433247.97	188.52164	0.0003695488
	433444.81	190.21907	0.00035524368
	433641.66	187.65614	0.00036597252
	433838.47	187.38258	0.00036120415
	434035.31	188.40738	0.00038266182
	434232.16	187.45428	0.00038504601
	434429	188.97261	0.00036597252
	434625.84	188.8504	0.00034809113
	434822.69	189.37029	0.00036597252
	435019.53	192.23396	0.00037670135
	435216.38	191.99242	0.00037193298
	435413.22	191.38145	0.00037431717
	435610.06	189.15642	0.00036597252
	435806.88	189.61067	0.00037789345
	436003.72	187.58183	0.0003516674
	436200.56	190.94217	0.00036358833
	436397.41	190.14914	0.00039339066
	436594.25	191.34677	0.00036239624
	436791.09	188.45502	0.00035643578
	436987.94	187.95177	0.00037908554
	437184.78	188.31654	0.00036239624
	437381.62	190.77579	0.00037550926
	437578.44	188.6913	0.00037789345
	437775.28	192.58446	0.00039935112
	437972.12	189.60788	0.00038504601
	438168.97	191.00354	0.00039339066
	438365.81	191.70805	0.0003695488
	438562.66	192.30467	0.00036358833
	438759.5	190.47115	0.00036716461
	438956.34	190.242	0.00038862228
	439153.19	190.04933	0.00038146973
	439350.03	192.04256	0.00036478043
	439546.84	192.35535	0.00038385391
	439743.69	190.99376	0.00038027763
	439940.53	193.56448	0.0003862381
	440137.38	190.91968	0.00037670135
	440334.22	190.63084	0.00037431717
	440531.06	190.28879	0.00038027763
	440727.91	189.67131	0.00037550926
	440924.75	190.41473	0.00038862228
	441121.59	189.43144	0.00036358833
	441318.44	188.70407	0.0003695488
	441515.25	189.55429	0.00036597252
	441712.09	190.25507	0.00036716461
	441908.94	191.0972	0.00037670135
	442105.78	189.9095	0.00040173531
	442302.62	189.92624	0.0003862381
	442499.47	191.98148	0.00037789345
	442696.31	190.85878	0.00038504601
	442893.16	192.21931	0.00038266182
	443090	191.51382	0.00039339066
	443286.81	191.72511	0.0003862381
	443483.66	190.71783	0.00038385391
	443680.5	191.87025	0.00038266182
	443877.34	190.86578	0.00039100647
	444074.19	191.10384	0.00038981438
	444271.03	189.13338	0.00037431717
	444467.88	191.9371	0.00036239624
	444664.72	190.03842	0.00038981438
	444861.56	189.81929	0.00037670135
	445058.41	192.03059	0.00037193298
	445255.22	190.89221	0.00038385391
	445452.06	190.0302	0.00035524368
	445648.91	191.24251	0.00039696693
	445845.75	189.43204	0.00037074089
	446042.59	190.27332	0.00038743019
	446239.44	188.88635	0.0003695488
	446436.28	190.60919	0.00040054321
	446633.12	189.81258	0.00038385391
	446829.97	191.06641	0.00038504601
	447026.78	189.04756	0.00037789345
	447223.62	192.62445	0.0003862381
	447420.47	192.019	0.00037670135
	447617.31	192.07013	0.00038743019
	447814.16	189.34467	0.00038146973
	448011	190.07246	0.00036716461
	448207.84	192.4904	0.00038504601
	448404.69	192.25716	0.00038146973
	448601.53	188.32156	0.0004029274
	448798.38	192.79645	0.00038743019
	448995.19	191.34502	0.00038146973
	449192.03	196.3595	0.00038504601
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.3795"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.0875e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 46\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5898e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0081885\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.2492e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2718e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2718e-08\rFastMapAbsoluteSetpointNewtons: 7.2492e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28124\r"
