IGOR
WAVES	Frequency	Phase	Amp
	405099.78	181.4688	0.00013947487
	405296.62	193.57043	0.00014066696
	405493.47	181.02301	0.0001335144
	405690.28	186.59991	0.00014424324
	405887.12	184.3987	0.00015497208
	406083.97	189.46231	0.0001513958
	406280.81	191.7251	0.00012874603
	406477.66	185.64824	0.00010848045
	406674.5	187.00938	0.00014543533
	406871.34	188.89586	0.00013828278
	407068.19	191.2258	0.00015854836
	407265.03	194.14578	0.0001502037
	407461.84	190.7131	0.0001335144
	407658.69	191.14288	0.00015974045
	407855.53	177.22977	0.00014781952
	408052.38	190.4599	0.00015735626
	408249.22	190.52777	0.00013589859
	408446.06	188.1301	0.00012636185
	408642.91	194.50015	0.00014185905
	408839.75	186.6544	0.00014305115
	409036.59	188.88065	0.00015377998
	409233.44	185.07959	0.00016093254
	409430.25	191.48897	0.00014901161
	409627.09	189.16234	0.00014901161
	409823.94	187.00938	0.00014543533
	410020.78	192.2115	0.00016331673
	410217.62	189.25572	0.00016212463
	410414.47	186.34018	0.0001502037
	410611.31	190.30484	0.00015974045
	410808.16	188.20235	0.0001335144
	411005	181.20183	0.00017046928
	411201.81	186.29066	0.0001513958
	411398.66	191.91119	0.00015497208
	411595.5	181.73569	0.00015735626
	411792.34	190.14079	0.00014781952
	411989.19	189.32954	0.0001680851
	412186.03	188.29715	0.00017285347
	412382.88	185.51491	0.00017285347
	412579.72	186.04849	0.00018000603
	412776.56	189.98494	0.00017166138
	412973.41	189.16234	0.00018715858
	413170.22	184.17476	0.00016331673
	413367.06	180	0.0001502037
	413563.91	185.44031	0.00017523766
	413760.75	190.99251	0.0001680851
	413957.59	190.92949	0.00017523766
	414154.44	188.59122	0.00016689301
	414351.28	185.86597	0.00017404556
	414548.12	192.85411	0.00018119812
	414744.97	184.46083	0.0001680851
	414941.78	186.03	0.00016927719
	415138.62	186.42346	0.00018000603
	415335.47	188.55182	0.00015974045
	415532.31	186.29681	0.00017285347
	415729.16	192.52879	0.00019669533
	415926	186.21922	0.00018596649
	416122.84	192.121	0.00018119812
	416319.69	192.96449	0.00016927719
	416516.53	193.21909	0.00018239021
	416713.38	190.4077	0.00017762184
	416910.19	194.93141	0.0001847744
	417107.03	194.7626	0.00018239021
	417303.88	186.70981	0.00018358231
	417500.72	187.78105	0.00019311905
	417697.56	194.13318	0.00017046928
	417894.41	188.23561	0.00018239021
	418091.25	186.73293	0.00017166138
	418288.09	196.8472	0.00017642975
	418484.94	196.95984	0.00017523766
	418681.78	191.30994	0.00018835068
	418878.59	191.97614	0.00020027161
	419075.44	195.52411	0.00017762184
	419272.28	188.53076	0.00019192696
	419469.12	197.75824	0.00019073486
	419665.97	194.03624	0.00017642975
	419862.81	192.83559	0.00019311905
	420059.66	192.65254	0.00017881393
	420256.5	196.81262	0.00017404556
	420453.34	193.09982	0.00019431114
	420650.16	187.78105	0.00019311905
	420847	192.37215	0.00018835068
	421043.84	188.0224	0.00017881393
	421240.69	192.4904	0.00019192696
	421437.53	188.1301	0.0001847744
	421634.38	189.59312	0.00017166138
	421831.22	187.41461	0.00017523766
	422028.06	190.78429	0.00020384789
	422224.91	188.17619	0.00020861626
	422421.75	189.09027	0.00018000603
	422618.56	187.67896	0.00021338463
	422815.41	185.67302	0.00018000603
	423012.25	194.36458	0.0002014637
	423209.09	190.87144	0.00018239021
	423405.94	188.56912	0.00017523766
	423602.78	188.07834	0.00018596649
	423799.62	186.55693	0.00020861626
	423996.47	192.07213	0.00020980835
	424193.31	188.88065	0.00019192696
	424390.12	189.83356	0.00018119812
	424586.97	193.40959	0.0001847744
	424783.81	190.07246	0.00018358231
	424980.66	189.40732	0.00020384789
	425177.5	189.30475	0.00021338463
	425374.34	185.22818	0.00018119812
	425571.19	190.8564	0.00017642975
	425768.03	188.54695	0.00020742416
	425964.88	187.50471	0.00020027161
	426161.72	189.91652	0.00017285347
	426358.53	187.26694	0.00017881393
	426555.38	184.92061	0.00018000603
	426752.22	188.46405	0.0002014637
	426949.06	191.0489	0.00020503998
	427145.91	187.85329	0.00020861626
	427342.75	193.69003	0.00019073486
	427539.59	185.81247	0.00019907951
	427736.44	196.09081	0.00019311905
	427933.28	186.06491	0.00019073486
	428130.12	188.95662	0.00022172928
	428326.94	186.91121	0.00019788742
	428523.78	195.6859	0.00018000603
	428720.62	190.21687	0.00020742416
	428917.47	190.53917	0.00020742416
	429114.31	190.60114	0.00022649765
	429311.16	190.73888	0.00021100044
	429508	191.01183	0.00022411346
	429704.84	190.5735	0.00018119812
	429901.69	188.61565	0.00019788742
	430098.5	189.40921	0.00021100044
	430295.34	192.42043	0.00020503998
	430492.19	189.40732	0.00020384789
	430689.03	182.9953	0.00020503998
	430885.88	189.46231	0.00020980835
	431082.72	187.93045	0.00024080276
	431279.56	188.56088	0.00022411346
	431476.41	191.36821	0.00022888184
	431673.25	185.27863	0.00021934509
	431870.09	193.4355	0.00022053719
	432066.91	191.43369	0.00021576881
	432263.75	190.54602	0.00022768974
	432460.59	183.93478	0.00022530556
	432657.44	190.54602	0.00022768974
	432854.28	188.22279	0.00020742416
	433051.12	186.92111	0.00020742416
	433247.97	193.96779	0.00024199486
	433444.81	191.57516	0.0002014637
	433641.66	190.61964	0.00023245811
	433838.47	189.03947	0.00021219254
	434035.31	193.67131	0.00022649765
	434232.16	189.89392	0.00020742416
	434429	197.70709	0.00020742416
	434625.84	188.67816	0.00023007393
	434822.69	189.11417	0.00022530556
	435019.53	188.17123	0.00023365021
	435216.38	190.15904	0.00020861626
	435413.22	191.9854	0.00021696091
	435610.06	196.66953	0.00021934509
	435806.88	191.19205	0.00022649765
	436003.72	189.76176	0.00022411346
	436200.56	190.86079	0.00020861626
	436397.41	189.86578	0.00022172928
	436594.25	194.50015	0.00021338463
	436791.09	189.51794	0.0002014637
	436987.94	189.91864	0.00022053719
	437184.78	192.15959	0.00022053719
	437381.62	191.48198	0.00023245811
	437578.44	194.6338	0.00022172928
	437775.28	193.48466	0.00023961067
	437972.12	191.12917	0.00022172928
	438168.97	195.40015	0.00020623207
	438365.81	189.31931	0.0002348423
	438562.66	193.88799	0.00022292137
	438759.5	193.25887	0.00021219254
	438956.34	189.60521	0.0002348423
	439153.19	192.52879	0.00019669533
	439350.03	191.49655	0.00021457672
	439546.84	193.40587	0.00023603439
	439743.69	189.27258	0.00023603439
	439940.53	192.37395	0.00023841858
	440137.38	189.85309	0.00022888184
	440334.22	187.39168	0.00022172928
	440531.06	193.33276	0.00021100044
	440727.91	193.29314	0.00022292137
	440924.75	190.90764	0.00023245811
	441121.59	188.81071	0.00024080276
	441318.44	194.59656	0.00023603439
	441515.25	195.78677	0.00023603439
	441712.09	189.87939	0.00021457672
	441908.94	189.09027	0.00024080276
	442105.78	192.09474	0.00023841858
	442302.62	191.42407	0.00023365021
	442499.47	190.17551	0.00023603439
	442696.31	186.27434	0.00022888184
	442893.16	190.93684	0.00025033951
	443090	189.17172	0.00023126602
	443286.81	191.91768	0.00024199486
	443483.66	195.59909	0.00024318695
	443680.5	192.2157	0.00023603439
	443877.34	191.79341	0.00022053719
	444074.19	193.89717	0.00023722649
	444271.03	190.60114	0.00022649765
	444467.88	191.88864	0.00023126602
	444664.72	188.17619	0.00020861626
	444861.56	192.36649	0.00022768974
	445058.41	190.47202	0.00025510788
	445255.22	189.11417	0.00022530556
	445452.06	191.91768	0.00024199486
	445648.91	189.80249	0.00023007393
	445845.75	185.13976	0.00022530556
	446042.59	187.2243	0.00025510788
	446239.44	192.49753	0.00023603439
	446436.28	190.69023	0.00023722649
	446633.12	191.147	0.00024557114
	446829.97	190.06906	0.00025868416
	447026.78	190.18242	0.00024914742
	447223.62	188.91492	0.00024557114
	447420.47	191.03419	0.00024199486
	447617.31	190.18861	0.00026226044
	447814.16	195.59909	0.00024318695
	448011	191.61566	0.000218153
	448207.84	190.08652	0.0002515316
	448404.69	189.211	0.00022292137
	448601.53	191.30994	0.00023603439
	448798.38	199.86914	0.00025510788
	448995.19	195.06848	0.00025629997
	449192.03	191.67159	0.00025868416
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.2897"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.4418e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 16\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.7006e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0025547\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.754e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.3605e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.3605e-08\rFastMapAbsoluteSetpointNewtons: 7.754e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 27873\r"
