IGOR
WAVES	Frequency	Phase	Amp
	410217.62	183.30737	0.00047445297
	410414.47	186.88426	0.00045657158
	410611.31	188.8983	0.00047683716
	410808.16	184.64796	0.00044107437
	411005	186.84866	0.00045895576
	411201.81	183.97044	0.00046372414
	411398.66	188.1301	0.00046253204
	411595.5	186.15515	0.00048875809
	411792.34	185.41336	0.00047922134
	411989.19	187.72661	0.00047802925
	412186.03	183.58525	0.00047564507
	412382.88	185.05087	0.00047326088
	412579.72	188.64626	0.00046730042
	412776.56	185.86693	0.00047802925
	412973.41	185.62238	0.00046133995
	413170.22	186.87173	0.00046730042
	413367.06	186.16229	0.00046610832
	413563.91	186.13101	0.00046849251
	413760.75	184.01418	0.00047564507
	413957.59	187.61394	0.00046730042
	414154.44	187.29065	0.00046014786
	414351.28	185.85237	0.00047922134
	414548.12	187.6774	0.00048875809
	414744.97	188.19307	0.00045895576
	414941.78	186.26175	0.00048041344
	415138.62	186.77122	0.00045418739
	415335.47	185.52289	0.0004696846
	415532.31	186.56525	0.00046849251
	415729.16	186.40154	0.00049114227
	415926	186.91544	0.00048518181
	416122.84	189.5074	0.00049710274
	416319.69	189.84113	0.00047326088
	416516.53	187.42526	0.00047922134
	416713.38	187.74583	0.00047683716
	416910.19	190.78429	0.00045776367
	417107.03	189.60973	0.00045657158
	417303.88	188.25703	0.00045537949
	417500.72	189.31477	0.00045657158
	417697.56	188.01122	0.0004863739
	417894.41	189.00319	0.00046372414
	418091.25	190.5735	0.00045418739
	418288.09	192.16588	0.00046849251
	418484.94	190.39867	0.00045537949
	418681.78	190.14554	0.00046014786
	418878.59	190.47545	0.00046491623
	419075.44	188.47415	0.00047683716
	419272.28	190.41382	0.00044822693
	419469.12	188.00697	0.0004696846
	419665.97	190.19489	0.00044345856
	419862.81	192.2715	0.00043153763
	420059.66	190.43335	0.00042676926
	420256.5	191.96709	0.00044822693
	420453.34	187.75819	0.00044107437
	420650.16	189.74796	0.00047087669
	420847	189.09027	0.00045180321
	421043.84	188.97261	0.00043511391
	421240.69	187.33743	0.00043869019
	421437.53	187.44446	0.00045061111
	421634.38	188.04289	0.00044226646
	421831.22	191.22127	0.0004529953
	422028.06	189.06007	0.00044584274
	422224.91	189.68878	0.00044584274
	422421.75	189.46231	0.00043392181
	422618.56	190.81387	0.00043153763
	422815.41	187.5459	0.00046253204
	423012.25	185.68164	0.00046849251
	423209.09	187.39755	0.00043511391
	423405.94	188.28137	0.00044584274
	423602.78	186.93011	0.00043392181
	423799.62	186.23708	0.00043869019
	423996.47	187.96378	0.00046372414
	424193.31	187.27499	0.00045180321
	424390.12	187.93645	0.00044822693
	424586.97	188.27858	0.00045418739
	424783.81	189.80792	0.00045418739
	424980.66	189.68515	0.0004529953
	425177.5	187.84264	0.000436306
	425374.34	188.15137	0.0004529953
	425571.19	186.71852	0.00045776367
	425768.03	187.48392	0.00044822693
	425964.88	187.29065	0.00045895576
	426161.72	187.68398	0.00045418739
	426358.53	189.31239	0.00044822693
	426555.38	185.89062	0.0004529953
	426752.22	189.125	0.00046491623
	426949.06	189.71056	0.00045180321
	427145.91	187.31348	0.00044941902
	427342.75	189.24942	0.00047445297
	427539.59	188.64626	0.00046730042
	427736.44	189.19525	0.00046133995
	427933.28	188.08452	0.00042319298
	428130.12	187.60486	0.00044107437
	428326.94	188.00697	0.0004696846
	428523.78	186.67445	0.00045061111
	428720.62	186.48987	0.0004529953
	428917.47	189.30739	0.00043392181
	429114.31	191.56332	0.00047564507
	429311.16	188.08708	0.00044822693
	429508	189.21504	0.0004529953
	429704.84	188.19426	0.00045061111
	429901.69	187.86403	0.00043511391
	430098.5	189.93747	0.00044822693
	430295.34	189.56496	0.00043749809
	430492.19	187.56531	0.00046133995
	430689.03	188.55295	0.00045657158
	430885.88	188.86723	0.00047087669
	431082.72	189.33905	0.00045537949
	431279.56	186.69209	0.00044941902
	431476.41	192.16856	0.00045180321
	431673.25	190.44141	0.00044703484
	431870.09	188.43839	0.00043749809
	432066.91	186.04054	0.0004529953
	432263.75	190.9492	0.00044584274
	432460.59	190.74147	0.00044703484
	432657.44	186.9566	0.00045180321
	432854.28	187.70412	0.0004529953
	433051.12	191.83955	0.00042915344
	433247.97	188.82826	0.00044226646
	433444.81	190.8564	0.00044226646
	433641.66	190.7256	0.00043511391
	433838.47	187.01186	0.00044941902
	434035.31	189.28206	0.00043511391
	434232.16	189.98181	0.0004529953
	434429	187.93645	0.00044822693
	434625.84	188.40506	0.00045657158
	434822.69	188.75739	0.00046133995
	435019.53	191.37062	0.00044107437
	435216.38	191.67877	0.00043511391
	435413.22	192.81735	0.00046133995
	435610.06	190.72108	0.00045418739
	435806.88	190.46439	0.00045895576
	436003.72	191.60739	0.00044941902
	436200.56	189.56496	0.00043749809
	436397.41	187.46414	0.00044941902
	436594.25	190.37372	0.00044345856
	436791.09	192.6617	0.00044584274
	436987.94	187.34758	0.00045657158
	437184.78	190.61964	0.00044584274
	437381.62	187.18172	0.00044703484
	437578.44	190.61964	0.00044584274
	437775.28	190.8501	0.000436306
	437972.12	188.99591	0.00045657158
	438168.97	188.1301	0.00044584274
	438365.81	189.65988	0.00045418739
	438562.66	193.80222	0.00042438507
	438759.5	189.83145	0.00042557716
	438956.34	189.02179	0.00043272972
	439153.19	189.46231	0.00044226646
	439350.03	192.10565	0.00043749809
	439546.84	190.79865	0.00044465065
	439743.69	190.9738	0.00043749809
	439940.53	189.23918	0.00045180321
	440137.38	187.68767	0.000436306
	440334.22	189.95805	0.00047564507
	440531.06	189.18208	0.00043988228
	440727.91	189.79843	0.00043392181
	440924.75	192.28394	0.0004529953
	441121.59	192.25201	0.00045418739
	441318.44	191.93814	0.00042557716
	441515.25	191.89635	0.00045657158
	441712.09	192.89194	0.00044822693
	441908.94	191.24904	0.00043988228
	442105.78	188.23369	0.00046610832
	442302.62	190.2348	0.00043511391
	442499.47	189.24611	0.00046730042
	442696.31	189.89215	0.00044345856
	442893.16	190.29156	0.00046014786
	443090	189.70287	0.00046610832
	443286.81	189.38676	0.00044584274
	443483.66	189.59096	0.000436306
	443680.5	192.75211	0.00046372414
	443877.34	190.67635	0.00044345856
	444074.19	193.02919	0.00044345856
	444271.03	193.99759	0.00042796135
	444467.88	193.12915	0.00045657158
	444664.72	193.92094	0.00043034554
	444861.56	192.57771	0.00045418739
	445058.41	191.68401	0.00042915344
	445255.22	193.64011	0.00045895576
	445452.06	192.52879	0.00045061111
	445648.91	188.44897	0.00045418739
	445845.75	192.19228	0.00043988228
	446042.59	190.29076	0.00043272972
	446239.44	193.18829	0.00044822693
	446436.28	193.20482	0.00043749809
	446633.12	187.39755	0.00043511391
	446829.97	193.00598	0.00044941902
	447026.78	191.2798	0.00044465065
	447223.62	190.66551	0.00045657158
	447420.47	191.46503	0.00043153763
	447617.31	188.94946	0.00045895576
	447814.16	193.09189	0.00042080879
	448011	194.64053	0.00043749809
	448207.84	191.00774	0.00044226646
	448404.69	189.70451	0.00041723251
	448601.53	193.38516	0.00043153763
	448798.38	190.6553	0.0004696846
	448995.19	191.46288	0.00043749809
	449192.03	191.74419	0.00046253204
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.4358"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 4.8878e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 64\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5274e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.01099\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 6.9646e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2219e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2219e-08\rFastMapAbsoluteSetpointNewtons: 6.9646e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28283\r"
