IGOR
WAVES	Frequency	Phase	Amp
	406674.5	191.75665	0.00023961067
	406871.34	186.34018	0.00024795532
	407068.19	190.55179	0.00024676323
	407265.03	187.0603	0.00026226044
	407461.84	184.17297	0.00027775764
	407658.69	184.62811	0.00025033951
	407855.53	186.17018	0.00026583672
	408052.38	189.96014	0.00024795532
	408249.22	184.52097	0.00025629997
	408446.06	190.5735	0.00027179718
	408642.91	185.02695	0.00025749207
	408839.75	189.8093	0.00025868416
	409036.59	189.8766	0.00027060509
	409233.44	185.63066	0.00025510788
	409430.25	187.62814	0.0002682209
	409627.09	186.25742	0.00027298927
	409823.94	183.255	0.0002515316
	410020.78	187.77641	0.00027298927
	410217.62	186.36943	0.00025749207
	410414.47	190.52777	0.00027298927
	410611.31	185.50232	0.00026106834
	410808.16	189.0276	0.00025749207
	411005	189.84113	0.00023603439
	411201.81	185.21802	0.00026106834
	411398.66	188.94275	0.00023722649
	411595.5	184.72241	0.00027418137
	411792.34	183.13634	0.00026106834
	411989.19	186.90353	0.00026702881
	412186.03	185.10648	0.00028014183
	412382.88	183.17981	0.00027894974
	412579.72	188.9048	0.00026106834
	412776.56	184.62238	0.00028014183
	412973.41	191.70642	0.00026941299
	413170.22	185.78555	0.00027179718
	413367.06	186.45398	0.00026464462
	413563.91	188.35913	0.00029444695
	413760.75	189.01149	0.00027298927
	413957.59	187.05783	0.0002515316
	414154.44	194.03624	0.00028014183
	414351.28	189.97992	0.00028133392
	414548.12	190.8564	0.00026464462
	414744.97	186.81277	0.00027060509
	414941.78	190.16911	0.00026941299
	415138.62	185.01311	0.00027179718
	415335.47	190.16911	0.00026941299
	415532.31	188.4816	0.00027418137
	415729.16	190.02206	0.00028014183
	415926	189.59312	0.00025749207
	416122.84	189.77434	0.00028729439
	416319.69	188.06323	0.00028848648
	416516.53	189.42375	0.00029087067
	416713.38	187.35994	0.00028729439
	416910.19	192.19418	0.00028729439
	417107.03	188.02069	0.00026464462
	417303.88	189.99356	0.00027418137
	417500.72	186.34018	0.00029087067
	417697.56	192.01147	0.00028610229
	417894.41	192.99461	0.00026941299
	418091.25	192.16219	0.00028252602
	418288.09	194.09778	0.0002682209
	418484.94	191.54926	0.00027894974
	418681.78	192.21327	0.00028133392
	418878.59	190.47421	0.00028848648
	419075.44	191.69771	0.00027537346
	419272.28	194.54382	0.00026106834
	419469.12	193.40454	0.00026106834
	419665.97	191.1254	0.00028967857
	419862.81	194.40668	0.0002682209
	420059.66	190.37236	0.00027060509
	420256.5	189.92001	0.00026941299
	420453.34	191.94418	0.00025272369
	420650.16	188.3806	0.00026941299
	420847	191.30994	0.0002849102
	421043.84	190.48244	0.00027537346
	421240.69	191.17657	0.00030040741
	421437.53	188.32024	0.00030398369
	421634.38	191.15465	0.00025868416
	421831.22	187.22072	0.00026464462
	422028.06	190.43747	0.00027537346
	422224.91	188.55797	0.00024795532
	422421.75	191.07019	0.00027894974
	422618.56	185.84247	0.00025749207
	422815.41	188.85201	0.00029325485
	423012.25	184.96973	0.00027418137
	423209.09	185.94153	0.00026464462
	423405.94	189.54037	0.00028729439
	423602.78	189.65988	0.00028371811
	423799.62	183.36646	0.00026345253
	423996.47	192.23318	0.00027537346
	424193.31	192.44333	0.00025987625
	424390.12	187.01973	0.00032186508
	424586.97	184.52097	0.00025629997
	424783.81	186.25742	0.00027298927
	424980.66	188.16296	0.00029325485
	425177.5	188.83659	0.00028610229
	425374.34	188.19806	0.00028371811
	425571.19	190.30484	0.00030636787
	425768.03	185.42915	0.00028967857
	425964.88	189.84581	0.00029206276
	426161.72	187.95488	0.00027537346
	426358.53	190.49147	0.00029444695
	426555.38	186.77794	0.00029206276
	426752.22	191.00951	0.00031113625
	426949.06	190.76253	0.00029325485
	427145.91	189.23555	0.00029683113
	427342.75	185.10648	0.00028014183
	427539.59	190.8595	0.00029683113
	427736.44	191.79584	0.0003027916
	427933.28	186.59991	0.00028967857
	428130.12	190.34866	0.00027775764
	428326.94	187.37672	0.0002682209
	428523.78	187.99747	0.00029087067
	428720.62	185.33215	0.0002682209
	428917.47	189.04466	0.00029444695
	429114.31	188.593	0.00027060509
	429311.16	188.1301	0.00027775764
	429508	187.00938	0.00029206276
	429704.84	189.82773	0.00030636787
	429901.69	193.39249	0.00030875206
	430098.5	184.4892	0.00028848648
	430295.34	189.5424	0.00028014183
	430492.19	188.7095	0.00028252602
	430689.03	190.48338	0.00030755997
	430885.88	187.74469	0.00030040741
	431082.72	186.80557	0.00029087067
	431279.56	188.93954	0.00032186508
	431476.41	185.59479	0.00029325485
	431673.25	191.8382	0.00027775764
	431870.09	187.25319	0.00026345253
	432066.91	190.97708	0.00028133392
	432263.75	188.85201	0.00029206276
	432460.59	192.35321	0.00029444695
	432657.44	192.30391	0.00029563904
	432854.28	190.03487	0.00029325485
	433051.12	185.34827	0.00028133392
	433247.97	185.25639	0.00029921532
	433444.81	191.68936	0.00028133392
	433641.66	190.41252	0.00028252602
	433838.47	190.04657	0.00030636787
	434035.31	188.34677	0.00031113625
	434232.16	189.05464	0.0003027916
	434429	189.38914	0.00030636787
	434625.84	195.27548	0.00029325485
	434822.69	192.11058	0.00030040741
	435019.53	187.59464	0.00028848648
	435216.38	190.57657	0.00029206276
	435413.22	188.99713	0.00028848648
	435610.06	191.44368	0.00030040741
	435806.88	191.84206	0.0003015995
	436003.72	189.35297	0.00030755997
	436200.56	188.33138	0.00028729439
	436397.41	187.92691	0.0002849102
	436594.25	187.29419	0.00030040741
	436791.09	189.31708	0.00030875206
	436987.94	190.67635	0.00029563904
	437184.78	190.93907	0.00028848648
	437381.62	189.577	0.00029325485
	437578.44	190.32439	0.00031232834
	437775.28	193.61977	0.00027775764
	437972.12	186.06769	0.00030398369
	438168.97	189.577	0.00029325485
	438365.81	188.00121	0.00029921532
	438562.66	191.02953	0.00028610229
	438759.5	187.93275	0.00029325485
	438956.34	191.22069	0.00029921532
	439153.19	189.07149	0.00028729439
	439350.03	188.93701	0.00029921532
	439546.84	188.19426	0.00030040741
	439743.69	190.96785	0.00031113625
	439940.53	192.65726	0.00028729439
	440137.38	189.28952	0.00032424927
	440334.22	194.63991	0.0003015995
	440531.06	186.59991	0.00028967857
	440727.91	194.6118	0.00031590462
	440924.75	190.04933	0.00028610229
	441121.59	187.73622	0.0003182888
	441318.44	192.38597	0.00031113625
	441515.25	190.46675	0.0003015995
	441712.09	193.22777	0.00030636787
	441908.94	193.37132	0.00029802322
	442105.78	188.5087	0.00030517578
	442302.62	193.42438	0.00029683113
	442499.47	190.77362	0.00029921532
	442696.31	191.22414	0.00031232834
	442893.16	196.09908	0.00030517578
	443090	190.85355	0.00032186508
	443286.81	192.52879	0.00030755997
	443483.66	187.4314	0.00030398369
	443680.5	193.58598	0.00029325485
	443877.34	189.66866	0.00032544136
	444074.19	193.49571	0.00030636787
	444271.03	191.43604	0.0003182888
	444467.88	191.23177	0.00034213066
	444664.72	187.90715	0.0003027916
	444861.56	187.35237	0.00029802322
	445058.41	190.79454	0.00031113625
	445255.22	191.68936	0.00031709671
	445452.06	190.87717	0.00030875206
	445648.91	189.95805	0.00031709671
	445845.75	193.39249	0.00033378601
	446042.59	190.32526	0.00029921532
	446239.44	191.53014	0.00030398369
	446436.28	192.50433	0.0003027916
	446633.12	193.56316	0.00031471252
	446829.97	189.32358	0.00032305717
	447026.78	188.7778	0.00032782555
	447223.62	191.13281	0.0003015995
	447420.47	192.38597	0.00031113625
	447617.31	193.47099	0.00032067299
	447814.16	188.56592	0.00028729439
	448011	193.21274	0.00028133392
	448207.84	192.12532	0.00031113625
	448404.69	191.18652	0.00032544136
	448601.53	194.5742	0.00030755997
	448798.38	190.75366	0.00031232834
	448995.19	191.14288	0.00032067299
	449192.03	195.29468	0.0003015995
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.3324"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.2673e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 31\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.646e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0063264\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.5054e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.3168e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.3168e-08\rFastMapAbsoluteSetpointNewtons: 7.5054e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28011\r"
