IGOR
WAVES	Frequency	Phase	Amp
	408249.22	188.03371	0.00040054321
	408446.06	188.24872	0.00040650368
	408642.91	188.41467	0.00040650368
	408839.75	187.18562	0.00041842461
	409036.59	186.37819	0.00039696693
	409233.44	186.1093	0.00039219856
	409430.25	186.64864	0.00039100647
	409627.09	186.86998	0.00039815903
	409823.94	187.79559	0.00040411949
	410020.78	186.40065	0.00037312508
	410217.62	188.05605	0.00039100647
	410414.47	186.4868	0.00041127205
	410611.31	184.14711	0.00039458275
	410808.16	186.91121	0.00039577484
	411005	189.93036	0.00040769577
	411201.81	187.49585	0.00041007996
	411398.66	187.0191	0.00039935112
	411595.5	186.76035	0.00039458275
	411792.34	189.01666	0.0004029274
	411989.19	186.64864	0.00039100647
	412186.03	188.17812	0.00040173531
	412382.88	184.19766	0.00038981438
	412579.72	188.92128	0.00041484833
	412776.56	186.30263	0.00040173531
	412973.41	185.38278	0.00039339066
	413170.22	187.45276	0.00041246414
	413367.06	185.98221	0.00039935112
	413563.91	187.46056	0.0004029274
	413760.75	186.76035	0.00039458275
	413957.59	189.00653	0.00041842461
	414154.44	187.125	0.00041246414
	414351.28	190.30484	0.00042557716
	414548.12	186.35965	0.0003862381
	414744.97	186.07957	0.00040411949
	414941.78	187.18562	0.00041842461
	415138.62	189.99803	0.00039815903
	415335.47	188.91492	0.00043034554
	415532.31	186.53333	0.00042915344
	415729.16	186.37718	0.00040769577
	415926	186.63664	0.00038146973
	416122.84	188.66737	0.00039458275
	416319.69	190.66234	0.00039219856
	416516.53	189.2498	0.00042200089
	416713.38	186.56876	0.00039577484
	416910.19	188.87541	0.00040173531
	417107.03	187.00409	0.0004196167
	417303.88	190.38054	0.0004029274
	417500.72	190.81572	0.00040650368
	417697.56	191.57516	0.0004029274
	417894.41	187.96959	0.00042080879
	418091.25	190.73596	0.00039577484
	418288.09	190.84735	0.00040531158
	418484.94	192.89374	0.00040531158
	418681.78	189.71783	0.00039458275
	418878.59	191.54135	0.00040411949
	419075.44	189.51897	0.00039577484
	419272.28	185.58913	0.00039100647
	419469.12	188.61028	0.00038146973
	419665.97	191.71246	0.00039935112
	419862.81	189.75243	0.0003862381
	420059.66	190.47859	0.0003862381
	420256.5	187.76515	0.0003695488
	420453.34	189.1046	0.00037550926
	420650.16	190.61964	0.00040650368
	420847	193.94809	0.00037550926
	421043.84	186.58192	0.00040531158
	421240.69	185.9541	0.00038981438
	421437.53	190.63028	0.00039339066
	421634.38	190.56403	0.00037670135
	421831.22	189.46231	0.0003695488
	422028.06	185.35582	0.00038266182
	422224.91	188.10526	0.00038862228
	422421.75	189.88965	0.00036716461
	422618.56	187.53688	0.00038981438
	422815.41	188.08057	0.00038981438
	423012.25	190.84735	0.00040531158
	423209.09	187.20995	0.00039815903
	423405.94	187.74896	0.00037908554
	423602.78	187.46056	0.0004029274
	423799.62	191.0972	0.00037670135
	423996.47	187.23152	0.00039696693
	424193.31	188.67908	0.0003862381
	424390.12	188.38139	0.00038385391
	424586.97	189.82906	0.00039696693
	424783.81	188.6308	0.00040411949
	424980.66	189.85843	0.00039577484
	425177.5	188.5571	0.00038385391
	425374.34	186.76035	0.00039458275
	425571.19	191.0625	0.00037789345
	425768.03	186.58192	0.00040531158
	425964.88	188.71973	0.00039219856
	426161.72	187.62814	0.0004029274
	426358.53	186.35965	0.0003862381
	426555.38	185.04245	0.00040650368
	426752.22	188.95576	0.00042080879
	426949.06	188.90805	0.00038385391
	427145.91	186.82198	0.00039100647
	427342.75	187.04002	0.00039815903
	427539.59	187.96292	0.00040411949
	427736.44	188.1301	0.00039577484
	427933.28	187.19009	0.00038981438
	428130.12	188.82324	0.00040411949
	428326.94	191.14288	0.00040054321
	428523.78	189.66734	0.00038266182
	428720.62	189.34685	0.00038862228
	428917.47	189.94763	0.00039219856
	429114.31	190.06599	0.00040888786
	429311.16	188.06053	0.00041604042
	429508	188.37601	0.00039219856
	429704.84	190.16684	0.00039815903
	429901.69	191.07742	0.0004029274
	430098.5	191.37813	0.00039219856
	430295.34	190.68491	0.00038504601
	430492.19	190.7131	0.0004029274
	430689.03	191.61852	0.00038981438
	430885.88	189.1456	0.00038981438
	431082.72	189.65292	0.00041127205
	431279.56	189.58064	0.00037908554
	431476.41	188.82324	0.00040411949
	431673.25	190.25844	0.00039458275
	431870.09	185.50546	0.00039696693
	432066.91	189.49055	0.00039696693
	432263.75	189.61357	0.00037074089
	432460.59	187.75002	0.00040650368
	432657.44	190.56403	0.00037670135
	432854.28	187.6297	0.00038504601
	433051.12	187.45276	0.00041246414
	433247.97	194.76918	0.00040650368
	433444.81	191.1759	0.00039935112
	433641.66	191.41254	0.00039100647
	433838.47	190.6749	0.00037908554
	434035.31	193.12823	0.00038266182
	434232.16	189.00003	0.00038862228
	434429	190.17133	0.00041127205
	434625.84	188.42068	0.00039815903
	434822.69	188.91167	0.00040769577
	435019.53	191.63844	0.00040769577
	435216.38	190.0632	0.00042915344
	435413.22	190.66234	0.00039219856
	435610.06	187.43866	0.00040411949
	435806.88	190.92279	0.00041484833
	436003.72	189.68471	0.0004029274
	436200.56	188.47855	0.00038743019
	436397.41	188.0836	0.00041484833
	436594.25	188.7955	0.00042080879
	436791.09	186.99829	0.00040054321
	436987.94	192.0334	0.00038862228
	437184.78	190.09987	0.00038743019
	437381.62	189.16234	0.00041127205
	437578.44	192.08279	0.00039815903
	437775.28	190.86079	0.00041723251
	437972.12	187.96634	0.00041246414
	438168.97	189.211	0.00040173531
	438365.81	188.1301	0.00040411949
	438562.66	191.14288	0.00040054321
	438759.5	188.47115	0.00039577484
	438956.34	192.47208	0.00039100647
	439153.19	190.86079	0.00041723251
	439350.03	189.71783	0.00039458275
	439546.84	190.39731	0.00039577484
	439743.69	190.56674	0.00039577484
	439940.53	190.65216	0.0003862381
	440137.38	190.23022	0.00040888786
	440334.22	192.16809	0.00038981438
	440531.06	188.59	0.00039815903
	440727.91	189.23416	0.00039339066
	440924.75	190.79201	0.00041365623
	441121.59	188.77274	0.00038981438
	441318.44	190.72197	0.00041007996
	441515.25	189.51695	0.00041007996
	441712.09	191.44301	0.00040173531
	441908.94	189.88031	0.0004029274
	442105.78	193.02075	0.00039100647
	442302.62	187.125	0.00038385391
	442499.47	190.84735	0.00040531158
	442696.31	190.23022	0.00040888786
	442893.16	190.78429	0.00040769577
	443090	190.45482	0.00040650368
	443286.81	189.51695	0.00041007996
	443483.66	189.1839	0.0004029274
	443680.5	189.12413	0.00039815903
	443877.34	189.03558	0.00039458275
	444074.19	191.60921	0.00040173531
	444271.03	192.99461	0.00041246414
	444467.88	190.79253	0.00038743019
	444664.72	192.49146	0.00039577484
	444861.56	190.35011	0.00040411949
	445058.41	193.74728	0.00040054321
	445255.22	192.45634	0.00040888786
	445452.06	190.823	0.00041246414
	445648.91	191.72511	0.0003862381
	445845.75	190.17133	0.00041127205
	446042.59	190.48534	0.00040531158
	446239.44	190.03842	0.00038981438
	446436.28	191.53793	0.00041007996
	446633.12	193.22127	0.00040650368
	446829.97	189.00848	0.00039577484
	447026.78	191.48471	0.00038266182
	447223.62	191.2756	0.00038981438
	447420.47	192.45433	0.00039577484
	447617.31	192.84187	0.00040173531
	447814.16	190.27437	0.00040054321
	448011	191.03676	0.00039219856
	448207.84	191.64856	0.00039458275
	448404.69	191.54135	0.00040411949
	448601.53	191.27611	0.00039577484
	448798.38	193.33752	0.0004029274
	448995.19	190.85417	0.00041127205
	449192.03	193.74728	0.00040054321
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.4003"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.0118e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 52\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5662e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.010654\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.1413e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.253e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.253e-08\rFastMapAbsoluteSetpointNewtons: 7.1413e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28183\r"
