IGOR
WAVES	Frequency	Phase	Amp
	409233.44	189.49055	0.00039696693
	409430.25	183.61008	0.00037789345
	409627.09	186.95296	0.00039339066
	409823.94	185.53864	0.00039458275
	410020.78	186.5611	0.00037550926
	410217.62	183.67953	0.00037074089
	410414.47	187.40181	0.00039696693
	410611.31	186.56876	0.00039577484
	410808.16	190.09523	0.00040769577
	411005	186.22581	0.00039458275
	411201.81	187.49132	0.00039219856
	411398.66	185.85149	0.00038504601
	411595.5	190.01775	0.00040411949
	411792.34	192.04703	0.00039935112
	411989.19	188.84593	0.00036358833
	412186.03	187.33603	0.00040054321
	412382.88	188.17915	0.00039339066
	412579.72	182.17473	0.00037670135
	412776.56	187.4314	0.0003862381
	412973.41	186.89053	0.00039696693
	413170.22	189.11136	0.00038385391
	413367.06	188.08263	0.00040650368
	413563.91	186.43602	0.00039339066
	413760.75	184.63065	0.00038385391
	413957.59	187.39526	0.00040650368
	414154.44	188.82324	0.00040411949
	414351.28	187.78105	0.0003862381
	414548.12	186.51009	0.00039935112
	414744.97	189.60521	0.00039219856
	414941.78	189.04756	0.00037789345
	415138.62	183.86073	0.00038862228
	415335.47	186.89607	0.00040650368
	415532.31	190.13669	0.00039935112
	415729.16	188.56259	0.00042319298
	415926	188.99124	0.00038027763
	416122.84	190.905	0.00039696693
	416319.69	187.41148	0.00044345856
	416516.53	186.44159	0.00037074089
	416713.38	190.0517	0.00036120415
	416910.19	187.97327	0.0003683567
	417107.03	189.34898	0.00039577484
	417303.88	185.92458	0.00038027763
	417500.72	189.17738	0.00043272972
	417697.56	192.81197	0.00039219856
	417894.41	190.21396	0.00040173531
	418091.25	191.16949	0.00038146973
	418288.09	189.34001	0.00036716461
	418484.94	188.38139	0.00038385391
	418681.78	189.49277	0.0003683567
	418878.59	188.86461	0.00039339066
	419075.44	192.19133	0.00039458275
	419272.28	192.08279	0.00039696693
	419469.12	189.94057	0.0003516674
	419665.97	191.16722	0.00037431717
	419862.81	192.63907	0.0004029274
	420059.66	191.24355	0.0004029274
	420256.5	190.86404	0.00036001205
	420453.34	189.351	0.0004029274
	420650.16	191.20079	0.00036597252
	420847	192.069	0.0003695488
	421043.84	190.51083	0.00038504601
	421240.69	190.44244	0.00035405159
	421437.53	187.87201	0.00037312508
	421634.38	185.34438	0.00037074089
	421831.22	191.37813	0.00039219856
	422028.06	189.5784	0.0003862381
	422224.91	187.80498	0.0003862381
	422421.75	190.22771	0.00039577484
	422618.56	185.83351	0.0003862381
	422815.41	190.22504	0.00038266182
	423012.25	191.41756	0.00037312508
	423209.09	190.33655	0.00038504601
	423405.94	190.47859	0.0003862381
	423602.78	184.93024	0.00037431717
	423799.62	184.65958	0.00038146973
	423996.47	187.80791	0.00035881996
	424193.31	182.46658	0.00038743019
	424390.12	186.44159	0.00037074089
	424586.97	187.48634	0.00037431717
	424783.81	187.82907	0.00038504601
	424980.66	188.44753	0.00036478043
	425177.5	188.54907	0.0003683567
	425374.34	190.41864	0.00037550926
	425571.19	189.52225	0.00037431717
	425768.03	188.42697	0.00038981438
	425964.88	189.25832	0.00038504601
	426161.72	190.49147	0.00039219856
	426358.53	191.51701	0.00038743019
	426555.38	186.61603	0.00038266182
	426752.22	189.60788	0.00038504601
	426949.06	188.1301	0.00038743019
	427145.91	186.009	0.0003862381
	427342.75	191.02345	0.00037312508
	427539.59	192.13481	0.00035643578
	427736.44	191.48198	0.00038981438
	427933.28	189.34467	0.00038146973
	428130.12	190.36432	0.00041007996
	428326.94	188.05759	0.00039935112
	428523.78	187.43921	0.00037670135
	428720.62	189.54912	0.00038743019
	428917.47	185.59273	0.0004029274
	429114.31	190.14914	0.00039219856
	429311.16	191.86302	0.00041127205
	429508	189.54601	0.00040173531
	429704.84	193.42821	0.00035405159
	429901.69	189.49162	0.00038266182
	430098.5	184.99374	0.0003695488
	430295.34	191.94722	0.0004196167
	430492.19	186.12187	0.00037908554
	430689.03	190.6946	0.00039100647
	430885.88	187.64259	0.00037550926
	431082.72	190.88551	0.00037789345
	431279.56	191.05847	0.00037193298
	431476.41	190.85417	0.00041127205
	431673.25	188.0074	0.00039339066
	431870.09	188.33745	0.00041842461
	432066.91	190.11203	0.00037908554
	432263.75	190.49147	0.00039219856
	432460.59	190.83643	0.00036716461
	432657.44	187.70497	0.00040888786
	432854.28	186.96202	0.00036358833
	433051.12	186.42105	0.00037193298
	433247.97	185.77617	0.00041365623
	433444.81	189.88797	0.00039458275
	433641.66	192.54729	0.00040054321
	433838.47	189.99803	0.00039815903
	434035.31	184.80795	0.00038385391
	434232.16	190.13087	0.0003862381
	434429	191.30994	0.00040054321
	434625.84	187.01086	0.00037074089
	434822.69	186.91121	0.00039577484
	435019.53	189.22543	0.00037908554
	435216.38	190.00797	0.00038981438
	435413.22	188.5571	0.00038385391
	435610.06	189.95932	0.00040650368
	435806.88	190.66234	0.00039219856
	436003.72	191.04497	0.00040411949
	436200.56	192.121	0.00036239624
	436397.41	188.08057	0.00038981438
	436594.25	192.1606	0.00036120415
	436791.09	190.87912	0.00040411949
	436987.94	190.63084	0.00037431717
	437184.78	187.90715	0.00038981438
	437381.62	189.98846	0.00040531158
	437578.44	191.64856	0.00039458275
	437775.28	188.60556	0.00040531158
	437972.12	188.62616	0.00038862228
	438168.97	189.57222	0.00040769577
	438365.81	190.00797	0.00038981438
	438562.66	189.12413	0.00039815903
	438759.5	194.53444	0.00039815903
	438956.34	187.95937	0.00039577484
	439153.19	194.03624	0.00039696693
	439350.03	187.55988	0.00038862228
	439546.84	188.86461	0.00039339066
	439743.69	190.93767	0.00039577484
	439940.53	192.17798	0.00040054321
	440137.38	189.72263	0.00038743019
	440334.22	188.53076	0.00040888786
	440531.06	191.9969	0.00038981438
	440727.91	188.339	0.0003695488
	440924.75	186.57516	0.00038504601
	441121.59	190.28984	0.00040650368
	441318.44	188.56451	0.00039935112
	441515.25	189.68878	0.00039577484
	441712.09	191.54135	0.00040411949
	441908.94	190.14914	0.00039219856
	442105.78	190.30484	0.0003862381
	442302.62	189.97771	0.00039100647
	442499.47	189.08327	0.00038504601
	442696.31	190.73596	0.00039577484
	442893.16	192.62724	0.00037550926
	443090	191.24039	0.00038504601
	443286.81	190.2722	0.00037431717
	443483.66	188.02948	0.00038385391
	443680.5	192.39348	0.00038266182
	443877.34	190.73596	0.00039577484
	444074.19	190.07687	0.00040173531
	444271.03	190.27534	0.00041365623
	444467.88	189.40424	0.0003862381
	444664.72	186.60844	0.00039339066
	444861.56	192.47208	0.00039100647
	445058.41	191.27504	0.00038385391
	445255.22	187.60629	0.0003862381
	445452.06	189.29633	0.00040531158
	445648.91	193.74004	0.00039100647
	445845.75	189.25439	0.00037789345
	446042.59	192.66704	0.00037431717
	446239.44	193.16188	0.00039696693
	446436.28	188.51291	0.00037789345
	446633.12	190.99873	0.0003862381
	446829.97	191.20427	0.00038027763
	447026.78	191.03246	0.00038504601
	447223.62	192.75754	0.00038743019
	447420.47	189.64964	0.00041842461
	447617.31	190.32039	0.00039219856
	447814.16	192.87973	0.00040054321
	448011	190.61964	0.00038743019
	448207.84	191.40514	0.00042080879
	448404.69	194.03624	0.00041723251
	448601.53	189.52112	0.00038266182
	448798.38	189.90417	0.00038027763
	448995.19	193.50874	0.00040769577
	449192.03	191.2464	0.00042080879
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.3897"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.0502e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 49\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5782e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.010017\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.196e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2626e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2626e-08\rFastMapAbsoluteSetpointNewtons: 7.196e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28157\r"
