IGOR
WAVES	Frequency	Phase	Amp
	407265.03	186.19572	0.00057339668
	407461.84	185.58723	0.00055074692
	407658.69	185.06941	0.00059247017
	407855.53	190.00797	0.00059604645
	408052.38	187.7706	0.00056385994
	408249.22	185.13115	0.00058531761
	408446.06	185.38931	0.0005710125
	408642.91	186.91838	0.00057339668
	408839.75	185.67461	0.00056624413
	409036.59	186.91121	0.0005543232
	409233.44	184.28915	0.00057339668
	409430.25	186.77794	0.00058531761
	409627.09	187.0797	0.00056028366
	409823.94	186.12827	0.00056862831
	410020.78	186.66818	0.00057458878
	410217.62	187.4314	0.00058054924
	410414.47	187.94064	0.00056028366
	410611.31	187.8452	0.00057578087
	410808.16	186.95296	0.00054121017
	411005	186.64307	0.00059723854
	411201.81	187.31215	0.00054240227
	411398.66	185.66167	0.00055551529
	411595.5	186.46107	0.00056028366
	411792.34	188.87685	0.00055551529
	411989.19	186.1411	0.00056743622
	412186.03	187.79207	0.0005710125
	412382.88	189.28239	0.00056147575
	412579.72	186.0412	0.0005543232
	412776.56	186.83292	0.00055074692
	412973.41	186.07246	0.00056266785
	413170.22	188.40474	0.00056266785
	413367.06	186.66818	0.00057458878
	413563.91	186.73788	0.00056862831
	413760.75	188.50125	0.00057220459
	413957.59	188.62653	0.00056385994
	414154.44	187.26205	0.00055551529
	414351.28	186.20343	0.00055074692
	414548.12	186.17992	0.00056385994
	414744.97	186.48859	0.00055909157
	414941.78	185.65086	0.00056862831
	415138.62	184.88521	0.00055909157
	415335.47	185.30339	0.00056743622
	415532.31	188.88065	0.00054001808
	415729.16	189.74123	0.00056266785
	415926	189.73422	0.00057697296
	416122.84	188.81836	0.00057458878
	416319.69	191.42964	0.00055909157
	416516.53	190.12041	0.00056266785
	416713.38	189.54562	0.00053882599
	416910.19	189.88797	0.00052690506
	417107.03	190.18181	0.00054597855
	417303.88	189.50323	0.00054836273
	417500.72	188.74615	0.00054836273
	417697.56	190.10742	0.00055670738
	417894.41	187.83214	0.00055074692
	418091.25	190.28137	0.0005209446
	418288.09	188.43155	0.00054359436
	418484.94	186.51241	0.00052452087
	418681.78	189.92624	0.00053167343
	418878.59	187.0334	0.0005543232
	419075.44	189.21437	0.00054240227
	419272.28	190.12898	0.0005543232
	419469.12	189.89825	0.00054001808
	419665.97	190.3159	0.00055193901
	419862.81	188.35806	0.00050783157
	420059.66	188.93808	0.00051379204
	420256.5	189.37209	0.00049710274
	420453.34	188.05798	0.00053524971
	420650.16	189.52914	0.0005030632
	420847	189.79985	0.00053167343
	421043.84	190.17551	0.00051856041
	421240.69	189.91394	0.00054597855
	421437.53	190.98253	0.00053167343
	421634.38	186.5719	0.0005197525
	421831.22	187.4371	0.00051498413
	422028.06	190.84029	0.00051259995
	422224.91	190.50505	0.00054836273
	422421.75	190.55058	0.00054597855
	422618.56	187.0428	0.00051498413
	422815.41	189.10049	0.00052690506
	423012.25	185.84247	0.00051498413
	423209.09	188.22357	0.00051617622
	423405.94	185.8696	0.00051259995
	423602.78	187.60342	0.00051259995
	423799.62	186.68689	0.0005209446
	423996.47	187.33185	0.00053167343
	424193.31	185.67128	0.00051856041
	424390.12	188.5499	0.00052809715
	424586.97	187.03011	0.00053524971
	424783.81	188.60785	0.00052452087
	424980.66	190.24565	0.00051498413
	425177.5	188.5567	0.0005197525
	425374.34	187.66193	0.0005364418
	425571.19	188.37764	0.00050663948
	425768.03	190.84579	0.00051856041
	425964.88	188.38458	0.00053048134
	426161.72	185.98903	0.0005364418
	426358.53	188.11194	0.00053167343
	426555.38	187.01456	0.0005364418
	426752.22	187.10872	0.0005197525
	426949.06	189.95297	0.0005030632
	427145.91	187.54321	0.00052571297
	427342.75	188.60033	0.00053405762
	427539.59	188.89699	0.00051617622
	427736.44	190.15233	0.0005197525
	427933.28	185.84563	0.0005030632
	428130.12	189.0484	0.00051498413
	428326.94	189.97066	0.00052928925
	428523.78	192.56895	0.0005531311
	428720.62	190.00067	0.00054121017
	428917.47	189.50551	0.00051856041
	429114.31	190.61964	0.00052332878
	429311.16	186.63251	0.00051498413
	429508	191.13332	0.00053048134
	429704.84	185.72382	0.00051379204
	429901.69	189.16644	0.00053048134
	430098.5	190.7166	0.00051856041
	430295.34	189.61314	0.0005209446
	430492.19	190.02318	0.0005197525
	430689.03	184.58406	0.0005364418
	430885.88	188.93954	0.0005364418
	431082.72	191.00703	0.00053048134
	431279.56	189.31412	0.00052928925
	431476.41	187.69244	0.00050663948
	431673.25	185.86249	0.0005364418
	431870.09	191.53719	0.00052928925
	432066.91	191.92213	0.00052452087
	432263.75	187.59464	0.00054001808
	432460.59	190.89549	0.00051617622
	432657.44	189.13254	0.00051021576
	432854.28	190.14832	0.00050663948
	433051.12	188.24251	0.00051498413
	433247.97	187.91476	0.00049233437
	433444.81	188.54391	0.00051259995
	433641.66	189.79985	0.00053167343
	433838.47	189.22502	0.0005197525
	434035.31	190.50146	0.00049591064
	434232.16	189.14934	0.00050187111
	434429	189.96379	0.0005364418
	434625.84	189.60907	0.00053524971
	434822.69	190.78429	0.00053405762
	435019.53	190.94565	0.00051379204
	435216.38	190.45163	0.00049829483
	435413.22	189.37338	0.00050425529
	435610.06	188.66414	0.00050544739
	435806.88	190.43747	0.00050663948
	436003.72	187.57681	0.00050544739
	436200.56	189.0276	0.00051617622
	436397.41	190.65886	0.00053405762
	436594.25	189.59499	0.00050663948
	436791.09	189.63753	0.00051259995
	436987.94	190.90625	0.00049710274
	437184.78	191.75732	0.00050783157
	437381.62	187.72182	0.00049591064
	437578.44	189.7962	0.00050425529
	437775.28	192.03911	0.00051379204
	437972.12	189.41888	0.00051617622
	438168.97	188.95154	0.00050544739
	438365.81	191.74564	0.00049114227
	438562.66	188.42697	0.00048756599
	438759.5	190.34067	0.00051021576
	438956.34	189.46231	0.00048518181
	439153.19	190.91112	0.0005030632
	439350.03	191.77364	0.0005197525
	439546.84	191.59216	0.0005209446
	439743.69	186.85875	0.00050902367
	439940.53	191.49216	0.00051379204
	440137.38	191.36458	0.00048995018
	440334.22	190.90625	0.00049710274
	440531.06	192.16652	0.00053167343
	440727.91	189.57422	0.00050067902
	440924.75	190.0311	0.00051259995
	441121.59	189.50613	0.00051140785
	441318.44	188.33858	0.00050902367
	441515.25	191.58513	0.0004863739
	441712.09	190.28076	0.00050663948
	441908.94	189.26997	0.00052452087
	442105.78	189.8093	0.00051736832
	442302.62	189.01506	0.00050187111
	442499.47	191.66142	0.00049471855
	442696.31	189.93921	0.00051736832
	442893.16	189.59889	0.00049233437
	443090	189.75635	0.00053405762
	443286.81	189.13715	0.00051736832
	443483.66	193.06465	0.00051140785
	443680.5	193.40454	0.00052332878
	443877.34	193.36819	0.0005197525
	444074.19	190.75096	0.00047922134
	444271.03	189.41765	0.00050187111
	444467.88	192.13255	0.00050425529
	444664.72	190.53008	0.00051498413
	444861.56	194.52014	0.00051259995
	445058.41	191.71246	0.00049829483
	445255.22	190.63652	0.00049710274
	445452.06	189.81656	0.00047445297
	445648.91	190.19876	0.00051736832
	445845.75	192.23149	0.00052213669
	446042.59	190.24243	0.00048875809
	446239.44	189.98294	0.00047445297
	446436.28	191.23267	0.0005197525
	446633.12	192.315	0.0005197525
	446829.97	191.25768	0.00051259995
	447026.78	189.48386	0.0005197525
	447223.62	192.1821	0.00049114227
	447420.47	191.36458	0.00048995018
	447617.31	191.36458	0.00048995018
	447814.16	191.33621	0.00050902367
	448011	190.56999	0.00050663948
	448207.84	193.04562	0.00050067902
	448404.69	192.02843	0.0005030632
	448601.53	191.5162	0.00051856041
	448798.38	192.05675	0.00050187111
	448995.19	191.83994	0.00050544739
	449192.03	189.48547	0.00048398972
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.4729"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 4.7648e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 76\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.489e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.010086\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 6.7894e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.1912e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.1912e-08\rFastMapAbsoluteSetpointNewtons: 6.7894e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28378\r"
