IGOR
WAVES	Frequency	Phase	Amp
	403721.88	213.69005	3.3378601e-05
	403918.72	231.34018	2.9802322e-05
	404115.56	-90	3.5762787e-06
	404312.41	186.34018	1.0728836e-05
	404509.25	187.125	9.5367432e-06
	404706.09	232.59464	2.5033951e-05
	404902.94	162.18109	3.4570694e-05
	405099.78	59.036236	5.9604645e-06
	405296.62	216.86989	2.2649765e-05
	405493.47	210.96375	2.0265579e-05
	405690.28	235.49147	2.2649765e-05
	405887.12	242.35402	2.7418137e-05
	406083.97	216.02737	4.7683716e-05
	406280.81	180	4.6491623e-05
	406477.66	211.2184	4.529953e-05
	406674.5	123.69005	3.5762787e-06
	406871.34	219.2894	1.6689301e-05
	407068.19	184.96973	2.7418137e-05
	407265.03	191.30994	2.9802322e-05
	407461.84	172.40536	1.7881393e-05
	407658.69	155.43282	4.529953e-05
	407855.53	138.57632	2.6226044e-05
	408052.38	190.00797	6.0796738e-05
	408249.22	182.48955	2.7418137e-05
	408446.06	201.54097	4.7683716e-05
	408642.91	214.2157	3.5762787e-05
	408839.75	183.01279	4.529953e-05
	409036.59	226.97491	2.3841858e-05
	409233.44	186.51979	4.1723251e-05
	409430.25	220.42606	4.2915344e-05
	409627.09	190.78429	5.0067902e-05
	409823.94	202.16634	3.4570694e-05
	410020.78	186.70981	4.0531158e-05
	410217.62	182.7263	5.0067902e-05
	410414.47	191.0937	6.0796738e-05
	410611.31	199.74683	4.8875809e-05
	410808.16	181.12329	6.0796738e-05
	411005	203.83873	5.6028366e-05
	411201.81	162.25533	3.0994415e-05
	411398.66	197.78389	6.5565109e-05
	411595.5	185.49231	6.1988831e-05
	411792.34	201.16125	7.8678131e-05
	411989.19	190.4077	5.8412552e-05
	412186.03	172.61395	6.4373016e-05
	412382.88	181.94147	7.0333481e-05
	412579.72	196.33603	7.1525574e-05
	412776.56	205.34616	7.5101852e-05
	412973.41	196.44037	7.5101852e-05
	413170.22	190.22215	7.2717667e-05
	413367.06	205.74069	7.390976e-05
	413563.91	214.33022	5.9604645e-05
	413760.75	204.07549	6.0796738e-05
	413957.59	179.09061	7.5101852e-05
	414154.44	188.34389	8.9406967e-05
	414351.28	174.80557	6.5565109e-05
	414548.12	177.66267	5.8412552e-05
	414744.97	190.38884	7.1525574e-05
	414941.78	197.10271	6.4373016e-05
	415138.62	192.33908	7.7486038e-05
	415335.47	194.38138	9.5367432e-05
	415532.31	185.7106	9.5367432e-05
	415729.16	195.4463	9.2983246e-05
	415926	201.64442	7.9870224e-05
	416122.84	185.78239	9.4175339e-05
	416319.69	173.65979	9.6559525e-05
	416516.53	185.10216	6.6757202e-05
	416713.38	176.82016	0.00010728836
	416910.19	191.49655	7.1525574e-05
	417107.03	203.40468	8.7022781e-05
	417303.88	180.83031	8.225441e-05
	417500.72	188.69548	0.0001013279
	417697.56	195.01836	0.0001001358
	417894.41	189.60521	7.7486038e-05
	418091.25	195.57254	7.5101852e-05
	418288.09	175.38934	7.390976e-05
	418484.94	205.06746	8.1062317e-05
	418681.78	179.27478	9.4175339e-05
	418878.59	184.46715	7.6293945e-05
	419075.44	186.34018	8.5830688e-05
	419272.28	187.23692	7.5101852e-05
	419469.12	193.86967	9.894371e-05
	419665.97	198.65787	9.6559525e-05
	419862.81	190.91112	9.894371e-05
	420059.66	204.51964	7.390976e-05
	420256.5	194.25002	7.6293945e-05
	420453.34	199.55824	9.5367432e-05
	420650.16	176.55261	9.894371e-05
	420847	185.19443	9.1791153e-05
	421043.84	192.36247	8.8214874e-05
	421240.69	185.64053	9.6559525e-05
	421437.53	179.26546	9.2983246e-05
	421634.38	193.20108	9.894371e-05
	421831.22	199.79886	9.4175339e-05
	422028.06	199.11971	9.4175339e-05
	422224.91	196.26019	8.8214874e-05
	422421.75	181.36391	0.0001001358
	422618.56	194.77454	0.00011205673
	422815.41	199.33479	7.1525574e-05
	423012.25	186.75357	9.059906e-05
	423209.09	189.68878	9.894371e-05
	423405.94	184.18491	9.7751617e-05
	423602.78	184.89909	8.225441e-05
	423799.62	188.38324	0.00011444092
	423996.47	188.45502	8.8214874e-05
	424193.31	185.33923	0.00012755394
	424390.12	191.66876	0.00011086464
	424586.97	189.63753	0.00012755394
	424783.81	180.5968	0.00011444092
	424980.66	182.7263	0.0001001358
	425177.5	187.05231	0.00011563301
	425374.34	193.30916	0.00011324883
	425571.19	189.94057	0.0001168251
	425768.03	199.69861	0.00010251999
	425964.88	191.10384	0.00012993813
	426161.72	191.41583	0.00012636185
	426358.53	194.03624	7.2717667e-05
	426555.38	186.26347	9.7751617e-05
	426752.22	187.35237	0.00011086464
	426949.06	191.80988	0.0001335144
	427145.91	178.06941	0.00010609627
	427342.75	190.30484	9.2983246e-05
	427539.59	188.1301	0.0001168251
	427736.44	193.36021	9.7751617e-05
	427933.28	182.43665	0.00011205673
	428130.12	193.86967	9.894371e-05
	428326.94	198.43495	0.00010251999
	428523.78	195.30084	0.00012993813
	428720.62	191.41098	0.00013232231
	428917.47	185.93741	0.00014901161
	429114.31	189.09027	0.00012040138
	429311.16	186.9272	0.00012755394
	429508	192.80426	0.0001335144
	429704.84	193.90268	0.00012397766
	429901.69	180	0.00010967255
	430098.5	178.47923	0.0001347065
	430295.34	198.72578	0.00014781952
	430492.19	191.63362	0.00012397766
	430689.03	195.94539	0.00010371208
	430885.88	182.1409	0.00012755394
	431082.72	202.29362	0.00012874603
	431279.56	195.52411	0.0001335144
	431476.41	184.31602	0.00012636185
	431673.25	184.35696	0.00012516975
	431870.09	188.40889	0.00013828278
	432066.91	188.70222	0.0001180172
	432263.75	191.30994	0.00012636185
	432460.59	188.97261	0.00013709068
	432657.44	189.72758	0.00012636185
	432854.28	186.91121	0.0001180172
	433051.12	189.76176	0.00011205673
	433247.97	184.72012	0.00012993813
	433444.81	193.90778	0.00012874603
	433641.66	203.19858	0.00012636185
	433838.47	185.46384	0.00013709068
	434035.31	192.75754	0.00012874603
	434232.16	188.36588	0.00012278557
	434429	201.32944	0.0001335144
	434625.84	192.09474	0.00015258789
	434822.69	192.80426	0.0001335144
	435019.53	198.86359	0.0001502037
	435216.38	192.52879	0.00014185905
	435413.22	192.64215	0.00012993813
	435610.06	191.20079	0.00012159348
	435806.88	187.62419	0.00015258789
	436003.72	187.49585	0.00013589859
	436200.56	200.11961	0.00012755394
	436397.41	184.23639	0.00016093254
	436594.25	190.06906	0.00012874603
	436791.09	188.85201	0.00014662743
	436987.94	185.81561	0.00012874603
	437184.78	192.05675	0.00012516975
	437381.62	189.68878	0.00014781952
	437578.44	184.8645	0.0001680851
	437775.28	188.55182	0.00015974045
	437972.12	191.22244	0.00015258789
	438168.97	189.70039	0.00014066696
	438365.81	196.69923	0.00013589859
	438562.66	193.92833	0.00015258789
	438759.5	190.49147	0.00012993813
	438956.34	191.62216	0.00017046928
	439153.19	196.69923	0.00014901161
	439350.03	194.03624	0.00013232231
	439546.84	187.35237	0.00014901161
	439743.69	192.57545	0.00015854836
	439940.53	195.25511	0.00016212463
	440137.38	189.3855	0.00014543533
	440334.22	194.28108	0.0001347065
	440531.06	187.86906	0.00014781952
	440727.91	183.11505	0.00017523766
	440924.75	199.79886	0.00015735626
	441121.59	187.94345	0.00015497208
	441318.44	187.06673	0.00014424324
	441515.25	194.03624	0.00014662743
	441712.09	188.37866	0.00015497208
	441908.94	187.29419	0.0001502037
	442105.78	187.9175	0.00018119812
	442302.62	185.54118	0.00015974045
	442499.47	192.23149	0.00017404556
	442696.31	191.64597	0.00015854836
	442893.16	189.20038	0.00017046928
	443090	197.50085	0.00013828278
	443286.81	192.6606	0.0001680851
	443483.66	191.39214	0.00016212463
	443680.5	196.8472	0.00017642975
	443877.34	187.35237	0.00014901161
	444074.19	191.08641	0.00017881393
	444271.03	184.36157	0.00014066696
	444467.88	191.07019	0.00016689301
	444664.72	188.68634	0.00017285347
	444861.56	190.18661	0.00015497208
	445058.41	191.47552	0.00016093254
	445255.22	191.75293	0.00018119812
	445452.06	192.0372	0.00016570091
	445648.91	195.02711	0.00018358231
	445845.75	190.21088	0.00019431114
	446042.59	190.4599	0.00015735626
	446239.44	190.14079	0.00014781952
	446436.28	195.29298	0.00015735626
	446633.12	193.24052	0.00016570091
	446829.97	193.41235	0.00015854836
	447026.78	197.35402	0.00015974045
	447223.62	193.75305	0.00017523766
	447420.47	189.20038	0.00017046928
	447617.31	190.13779	0.00018239021
	447814.16	189.12288	0.00016450882
	448011	195.4077	0.00015616417
	448207.84	193.4809	0.00017881393
	448404.69	194.76044	0.00020503998
	448601.53	183.81406	0.00016093254
	448798.38	186.42874	0.00016927719
	448995.19	190.53917	0.00015616417
	449192.03	187.59464	0.00014424324
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.241"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.6551e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 1\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.7672e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0063252\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 8.058e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.4138e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.4138e-08\rFastMapAbsoluteSetpointNewtons: 8.058e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 27741\r"
