IGOR
WAVES	Frequency	Phase	Amp
	406871.34	186.22581	0.00059247017
	407068.19	185.1633	0.00059604645
	407265.03	186.80234	0.00060319901
	407461.84	186.16403	0.00059843063
	407658.69	184.3548	0.00059604645
	407855.53	186.75819	0.00057697296
	408052.38	185.1104	0.0005877018
	408249.22	185.59711	0.00059843063
	408446.06	185.76675	0.0006043911
	408642.91	187.79088	0.00059723854
	408839.75	186.72289	0.00061035156
	409036.59	185.91805	0.00059008598
	409233.44	186.96696	0.00058889389
	409430.25	185.72218	0.00058531761
	409627.09	188.26515	0.0005710125
	409823.94	186.78616	0.00057458878
	410020.78	186.73691	0.00058889389
	410217.62	184.47081	0.00058054924
	410414.47	187.70227	0.0005865097
	410611.31	186.49637	0.00057816505
	410808.16	184.99609	0.00056028366
	411005	187.33772	0.00059723854
	411201.81	189.38644	0.00059127808
	411398.66	185.5125	0.00058293343
	411595.5	188.73756	0.00060319901
	411792.34	186.97865	0.00057816505
	411989.19	187.58694	0.0005865097
	412186.03	187.13972	0.00057458878
	412382.88	185.97156	0.00057220459
	412579.72	186.58641	0.00058174133
	412776.56	186.70981	0.0005710125
	412973.41	185.8167	0.00057578087
	413170.22	186.04691	0.00056505203
	413367.06	187.36804	0.00055670738
	413563.91	186.24571	0.00055789948
	413760.75	186.11966	0.00058054924
	413957.59	186.92508	0.00059247017
	414154.44	187.06573	0.0005710125
	414351.28	186.22787	0.00060319901
	414548.12	187.84097	0.00056743622
	414744.97	186.61864	0.00056862831
	414941.78	187.9514	0.00059366226
	415138.62	187.2243	0.00059604645
	415335.47	189.70813	0.00059366226
	415532.31	186.88367	0.00059604645
	415729.16	188.09702	0.00058293343
	415926	188.79877	0.00059127808
	416122.84	189.44298	0.00058054924
	416319.69	190.78993	0.00056624413
	416516.53	188.1125	0.00054836273
	416713.38	189.70039	0.00056505203
	416910.19	189.40312	0.00056862831
	417107.03	186.90031	0.00056505203
	417303.88	187.51477	0.00056505203
	417500.72	188.23247	0.00056505203
	417697.56	190.26334	0.0005877018
	417894.41	188.42697	0.0005531311
	418091.25	189.6801	0.00056624413
	418288.09	188.0121	0.00057220459
	418484.94	190.30484	0.00055909157
	418681.78	189.89667	0.00056862831
	418878.59	188.60841	0.00056505203
	419075.44	190.49147	0.00055551529
	419272.28	190.81387	0.00054001808
	419469.12	190.6044	0.00054955482
	419665.97	189.6801	0.00056624413
	419862.81	191.09132	0.00055074692
	420059.66	190.02206	0.00056147575
	420256.5	191.42964	0.00055909157
	420453.34	190.4052	0.00054717064
	420650.16	189.64928	0.00054001808
	420847	189.76569	0.0005543232
	421043.84	189.90417	0.00053286552
	421240.69	189.75243	0.00054121017
	421437.53	188.82251	0.00054359436
	421634.38	185.63593	0.00054597855
	421831.22	189.37465	0.00051140785
	422028.06	187.6525	0.00054717064
	422224.91	189.52383	0.00054717064
	422421.75	188.83339	0.00053524971
	422618.56	187.50246	0.0005376339
	422815.41	188.80498	0.00052928925
	423012.25	186.44159	0.0005197525
	423209.09	188.75577	0.00054001808
	423405.94	189.38043	0.00054836273
	423602.78	187.3723	0.00054717064
	423799.62	188.67317	0.00056862831
	423996.47	190.53917	0.0005209446
	424193.31	186.67989	0.00053286552
	424390.12	189.97885	0.00054240227
	424586.97	187.78809	0.0005364418
	424783.81	190.2348	0.00052213669
	424980.66	189.15024	0.00053882599
	425177.5	188.62311	0.00054836273
	425374.34	186.96825	0.00054001808
	425571.19	188.27361	0.0005376339
	425768.03	186.98361	0.00053882599
	425964.88	188.97926	0.00053405762
	426161.72	188.49271	0.00053167343
	426358.53	188.23895	0.00053167343
	426555.38	189.58954	0.00052928925
	426752.22	189.58452	0.00055074692
	426949.06	189.62383	0.00055551529
	427145.91	187.89668	0.0005376339
	427342.75	187.98485	0.00053167343
	427539.59	189.32179	0.00055909157
	427736.44	189.92624	0.00053167343
	427933.28	188.1301	0.00053048134
	428130.12	188.91983	0.0005376339
	428326.94	188.56744	0.00055193901
	428523.78	187.98712	0.00054001808
	428720.62	187.9175	0.00054478645
	428917.47	189.95061	0.00055074692
	429114.31	189.19066	0.0005364418
	429311.16	188.93407	0.00055193901
	429508	189.01932	0.00053167343
	429704.84	189.52225	0.00056147575
	429901.69	190.88551	0.0005364418
	430098.5	186.65018	0.00053524971
	430295.34	188.2999	0.00051140785
	430492.19	190.24991	0.00055551529
	430689.03	189.05972	0.00052928925
	430885.88	188.90019	0.00053882599
	431082.72	188.39909	0.0005376339
	431279.56	188.81387	0.0005364418
	431476.41	189.20403	0.00052213669
	431673.25	190.54805	0.00052690506
	431870.09	187.80019	0.00052690506
	432066.91	189.03947	0.00053048134
	432263.75	189.83356	0.00054359436
	432460.59	186.46848	0.00052809715
	432657.44	189.17041	0.0005376339
	432854.28	188.44998	0.00054359436
	433051.12	189.8822	0.00053405762
	433247.97	189.25755	0.00054717064
	433444.81	191.13332	0.00053048134
	433641.66	193.03334	0.00052809715
	433838.47	189.39911	0.00053286552
	434035.31	191.36023	0.00053167343
	434232.16	188.60361	0.00050902367
	434429	190.85117	0.00052452087
	434625.84	188.87274	0.00053286552
	434822.69	189.66776	0.00054597855
	435019.53	189.08524	0.00053524971
	435216.38	189.22502	0.0005197525
	435413.22	188.95877	0.00051259995
	435610.06	188.81194	0.00055193901
	435806.88	189.946	0.00051021576
	436003.72	192.93634	0.00052571297
	436200.56	190.17551	0.00051856041
	436397.41	189.37587	0.00051856041
	436594.25	188.82251	0.00054359436
	436791.09	189.03947	0.00053048134
	436987.94	191.72026	0.00052213669
	437184.78	190.74771	0.00052332878
	437381.62	189.42065	0.00053882599
	437578.44	190.84291	0.00054478645
	437775.28	190.74771	0.00052332878
	437972.12	190.94217	0.00054597855
	438168.97	189.74232	0.0005209446
	438365.81	191.15994	0.00053524971
	438562.66	187.20757	0.00051259995
	438759.5	190.73019	0.00053048134
	438956.34	189.50551	0.00051856041
	439153.19	193.06255	0.00052690506
	439350.03	190.39972	0.00051498413
	439546.84	189.89392	0.0005197525
	439743.69	192.03262	0.0005364418
	439940.53	192.33908	0.00050663948
	440137.38	191.20949	0.00053286552
	440334.22	189.37587	0.00051856041
	440531.06	191.80988	0.00053524971
	440727.91	189.20758	0.00052809715
	440924.75	191.56013	0.00053524971
	441121.59	191.41583	0.00050544739
	441318.44	192.83881	0.00052571297
	441515.25	189.50551	0.00051856041
	441712.09	189.27762	0.00054717064
	441908.94	193.15437	0.00054359436
	442105.78	189.42065	0.00053882599
	442302.62	189.81216	0.00054478645
	442499.47	192.48547	0.00051259995
	442696.31	190.69933	0.00052571297
	442893.16	191.41214	0.00052332878
	443090	190.97873	0.00052571297
	443286.81	191.03166	0.00052928925
	443483.66	191.23611	0.00054359436
	443680.5	192.72037	0.00054121017
	443877.34	190.30484	0.00050544739
	444074.19	190.15828	0.00049948692
	444271.03	190.33891	0.0005376339
	444467.88	190.59474	0.00050544739
	444664.72	193.01376	0.00053405762
	444861.56	189.96915	0.00050902367
	445058.41	188.83882	0.00050425529
	445255.22	193.8819	0.0005364418
	445452.06	189.59499	0.00050663948
	445648.91	191.61852	0.0005197525
	445845.75	192.03911	0.00051379204
	446042.59	191.99199	0.00051021576
	446239.44	191.25768	0.00051259995
	446436.28	190.21396	0.0005376339
	446633.12	192.51491	0.00053286552
	446829.97	190.91112	0.0005030632
	447026.78	191.92757	0.00054121017
	447223.62	190.94989	0.0005197525
	447420.47	191.91014	0.00048995018
	447617.31	192.58406	0.00053524971
	447814.16	189.79147	0.00051140785
	448011	191.64894	0.00051259995
	448207.84	189.35297	0.00051259995
	448404.69	189.90001	0.00051259995
	448601.53	192.87148	0.00054121017
	448798.38	192.24734	0.00049948692
	448995.19	191.10622	0.00052571297
	449192.03	191.30994	0.00051021576
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.482"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 4.7356e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 79\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.4799e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.010675\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 6.7478e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.1839e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.1839e-08\rFastMapAbsoluteSetpointNewtons: 6.7478e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28407\r"
