IGOR
WAVES	Frequency	Phase	Amp
	403525.06	209.0546	4.8875809e-05
	403721.88	209.0546	5.9604645e-05
	403918.72	203.96246	3.4570694e-05
	404115.56	204.10222	4.8875809e-05
	404312.41	202.3062	5.0067902e-05
	404509.25	180	4.0531158e-05
	404706.09	194.53444	3.2186508e-05
	404902.94	189.24611	5.1259995e-05
	405099.78	193.39249	7.6293945e-05
	405296.62	197.10271	4.7683716e-05
	405493.47	193.46521	8.7022781e-05
	405690.28	206.11391	6.6757202e-05
	405887.12	210.3791	7.8678131e-05
	406083.97	183.01279	4.529953e-05
	406280.81	177.95459	6.6757202e-05
	406477.66	207.82408	4.7683716e-05
	406674.5	196.92751	8.5830688e-05
	406871.34	183.43361	5.9604645e-05
	407068.19	205.01688	5.8412552e-05
	407265.03	186.70981	4.0531158e-05
	407461.84	192.90739	5.8412552e-05
	407658.69	169.77782	7.2717667e-05
	407855.53	183.48932	9.7751617e-05
	408052.38	177.61403	5.7220459e-05
	408249.22	185.61757	7.2717667e-05
	408446.06	188.24631	8.225441e-05
	408642.91	197.90443	8.1062317e-05
	408839.75	190.30484	7.9870224e-05
	409036.59	176.90593	8.8214874e-05
	409233.44	198.16594	7.9870224e-05
	409430.25	186.08853	8.9406967e-05
	409627.09	177.92996	9.894371e-05
	409823.94	186.24191	7.6293945e-05
	410020.78	196.53484	7.8678131e-05
	410217.62	190.95406	7.5101852e-05
	410414.47	188.97261	9.059906e-05
	410611.31	183.76402	9.059906e-05
	410808.16	199.55824	9.5367432e-05
	411005	192.99461	7.8678131e-05
	411201.81	195.30612	0.0001168251
	411398.66	184.76363	0.0001001358
	411595.5	193.86101	9.4175339e-05
	411792.34	195.4463	9.2983246e-05
	411989.19	180	9.4175339e-05
	412186.03	196.63094	9.5367432e-05
	412382.88	193.54793	0.00010251999
	412579.72	181.36391	0.0001001358
	412776.56	197.61256	7.8678131e-05
	412973.41	193.57043	0.00010609627
	413170.22	189.46231	9.4175339e-05
	413367.06	186.60483	0.00011324883
	413563.91	191.92073	0.00010848045
	413760.75	189.80609	9.7751617e-05
	413957.59	181.30194	0.00010490417
	414154.44	185.38931	0.00012636185
	414351.28	188.1301	0.0001168251
	414548.12	192.26476	0.00011205673
	414744.97	191.85976	0.00012159348
	414941.78	201.44772	0.00010728836
	415138.62	183.81406	0.00010848045
	415335.47	195.78075	0.00011324883
	415532.31	182.38594	0.00011444092
	415729.16	198.07231	0.0001180172
	415926	187.67896	0.00010609627
	416122.84	194.96671	0.00012397766
	416319.69	188.49855	0.00010371208
	416516.53	198.2679	0.00012874603
	416713.38	198.08344	0.00012278557
	416910.19	196.15733	0.00013232231
	417107.03	195.09157	0.00010967255
	417303.88	187.81529	0.00012278557
	417500.72	208.13133	0.00013589859
	417697.56	194.55356	0.00012755394
	417894.41	198.26288	0.00012516975
	418091.25	193.44859	0.00011205673
	418288.09	187.19922	0.00011324883
	418484.94	188.94536	0.00012993813
	418681.78	193.88466	0.00010848045
	418878.59	189.14706	0.00014185905
	419075.44	194.51669	0.00013709068
	419272.28	197.02052	0.00012159348
	419469.12	185.98059	0.00012516975
	419665.97	190.61964	0.00011563301
	419862.81	193.90778	0.00012874603
	420059.66	199.41147	0.00013232231
	420256.5	194.47028	0.00011444092
	420453.34	196.99081	0.0001335144
	420650.16	210.77403	0.00012278557
	420847	193.30916	0.00011324883
	421043.84	191.30994	0.00011444092
	421240.69	195.78075	0.00011324883
	421437.53	191.20079	0.00012159348
	421634.38	195.80251	0.00013113022
	421831.22	200.68405	0.00012397766
	422028.06	192.09474	0.00013589859
	422224.91	192.17146	0.00012397766
	422421.75	194.82648	0.00012516975
	422618.56	189.86578	0.00013828278
	422815.41	194.64188	0.00013589859
	423012.25	192.22513	0.00014543533
	423209.09	190.26514	0.00015377998
	423405.94	189.28355	0.00012516975
	423602.78	191.21489	0.00014066696
	423799.62	189.46231	0.00012278557
	423996.47	197.02052	0.00012159348
	424193.31	185.30092	0.00011563301
	424390.12	186.9272	0.00012755394
	424586.97	195.0049	0.00011920929
	424783.81	184.0856	0.0001335144
	424980.66	198.60497	0.00012636185
	425177.5	190.43747	0.00013709068
	425374.34	196.75024	0.00012755394
	425571.19	193.16322	0.0001513958
	425768.03	187.24449	0.00014066696
	425964.88	194.1391	0.00016093254
	426161.72	193.91687	0.00013828278
	426358.53	195.12399	0.00013589859
	426555.38	195.33327	0.00015258789
	426752.22	192.22513	0.00014543533
	426949.06	191.86438	0.00014424324
	427145.91	180.47351	0.00014424324
	427342.75	197.00284	0.0001502037
	427539.59	191.86438	0.00014424324
	427736.44	185.5453	0.00012278557
	427933.28	188.39291	0.00014662743
	428130.12	192.92599	0.00014901161
	428326.94	184.33231	0.00015735626
	428523.78	192.30801	0.0001335144
	428720.62	192.38075	0.00014901161
	428917.47	186.96347	0.00015616417
	429114.31	188.65253	0.00016570091
	429311.16	184.11818	0.00014901161
	429508	180	0.00014185905
	429704.84	194.54964	0.00016093254
	429901.69	188.25943	0.00014901161
	430098.5	190.34485	0.00015258789
	430295.34	188.64279	0.0001502037
	430492.19	188.94946	0.00015258789
	430689.03	190.66977	0.00016689301
	430885.88	189.52466	0.00018000603
	431082.72	195.0378	0.00016450882
	431279.56	194.28108	0.0001347065
	431476.41	194.90265	0.00015258789
	431673.25	190.6492	0.00014185905
	431870.09	189.60521	0.00015616417
	432066.91	196.01115	0.00014185905
	432263.75	192.36247	0.00017762184
	432460.59	191.83011	0.00018000603
	432657.44	185.00581	0.00016331673
	432854.28	194.87569	0.00015735626
	433051.12	188.42697	0.00016212463
	433247.97	188.5087	0.00015258789
	433444.81	200.97348	0.00015258789
	433641.66	189.81125	0.00015974045
	433838.47	190.76575	0.00017166138
	434035.31	189.18881	0.00016331673
	434232.16	194.14235	0.00015497208
	434429	185.84724	0.00019788742
	434625.84	194.29355	0.00019311905
	434822.69	189.81125	0.00015974045
	435019.53	199.46255	0.0001680851
	435216.38	188.80679	0.00017046928
	435413.22	185.05382	0.00017523766
	435610.06	184.33824	0.00017285347
	435806.88	193.02583	0.00016331673
	436003.72	194.7827	0.00017642975
	436200.56	183.93289	0.00019073486
	436397.41	191.30994	0.00018119812
	436594.25	201.65599	0.00017404556
	436791.09	191.67673	0.00018239021
	436987.94	192.26476	0.0001680851
	437184.78	191.56013	0.00015974045
	437381.62	188.01122	0.00016212463
	437578.44	189.27258	0.00017642975
	437775.28	197.00284	0.0001502037
	437972.12	193.46521	0.00017404556
	438168.97	195.02711	0.00018358231
	438365.81	189.17621	0.00015616417
	438562.66	199.5988	0.00016689301
	438759.5	192.77124	0.00018239021
	438956.34	193.57043	0.00017762184
	439153.19	195.22212	0.00018119812
	439350.03	193.39249	0.00018000603
	439546.84	193.66113	0.00017642975
	439743.69	192.06775	0.00017642975
	439940.53	192.57243	0.00016927719
	440137.38	192.30801	0.00020027161
	440334.22	188.54695	0.00020742416
	440531.06	195.99582	0.00018596649
	440727.91	193.28485	0.00017523766
	440924.75	188.26996	0.00020623207
	441121.59	186.4588	0.00019073486
	441318.44	193.59483	0.00018715858
	441515.25	192.26476	0.00019550323
	441712.09	193.95247	0.00019669533
	441908.94	189.81929	0.00018835068
	442105.78	188.29715	0.00017285347
	442302.62	192.23149	0.00017404556
	442499.47	189.34898	0.00019788742
	442696.31	190.04933	0.00019073486
	442893.16	195.75116	0.00019311905
	443090	188.5836	0.00019073486
	443286.81	196.1134	0.00016689301
	443483.66	191.65384	0.00019431114
	443680.5	188.85794	0.0001847744
	443877.34	187.80899	0.00020980835
	444074.19	189.58783	0.00017881393
	444271.03	187.20248	0.000218153
	444467.88	194.65134	0.00018835068
	444664.72	193.04562	0.00020027161
	444861.56	192.19133	0.00019669533
	445058.41	196.88033	0.00018000603
	445255.22	190.40053	0.00019073486
	445452.06	194.30028	0.00018715858
	445648.91	194.66782	0.00018358231
	445845.75	194.30028	0.00018715858
	446042.59	182.9953	0.00020503998
	446239.44	189.46231	0.00021696091
	446436.28	192.04256	0.00018239021
	446633.12	191.37709	0.00019907951
	446829.97	190.66457	0.00018596649
	447026.78	200.27557	0.00019907951
	447223.62	188.32564	0.00019669533
	447420.47	189.51601	0.00020861626
	447617.31	191.5834	0.00019550323
	447814.16	193.12289	0.00019907951
	448011	184.48459	0.00018239021
	448207.84	195.89282	0.00017762184
	448404.69	190.70399	0.00019788742
	448601.53	185.40379	0.00017642975
	448798.38	189.33499	0.00017523766
	448995.19	186.15182	0.00019907951
	449192.03	198.77802	0.00018835068
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.2601"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.5694e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 7\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.7404e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0038314\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.9358e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.3923e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.3923e-08\rFastMapAbsoluteSetpointNewtons: 7.9358e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 27787\r"
