IGOR
WAVES	Frequency	Phase	Amp
	406871.34	188.1301	0.0003027916
	407068.19	190.50801	0.00030040741
	407265.03	186.44159	0.00029683113
	407461.84	184.66685	0.00029206276
	407658.69	185.55603	0.00030755997
	407855.53	186.60712	0.00030994415
	408052.38	187.6404	0.00029563904
	408249.22	183.16728	0.0003015995
	408446.06	185.86153	0.00031471252
	408642.91	189.17621	0.00031352043
	408839.75	188.76317	0.00030398369
	409036.59	189.69865	0.00033259392
	409233.44	181.99786	0.00030755997
	409430.25	188.49586	0.00028967857
	409627.09	186.00899	0.0003182888
	409823.94	185.68884	0.00031232834
	410020.78	185.06941	0.00029563904
	410217.62	187.70227	0.00029325485
	410414.47	185.89062	0.0003015995
	410611.31	191.94853	0.00029325485
	410808.16	189.3204	0.00031590462
	411005	185.19443	0.0003027916
	411201.81	191.00951	0.00031113625
	411398.66	186.7735	0.00031232834
	411595.5	189.85648	0.00031232834
	411792.34	187.23022	0.00032186508
	411989.19	184.31989	0.00033020973
	412186.03	188.8607	0.00031709671
	412382.88	186.51343	0.00030398369
	412579.72	188.7778	0.00032782555
	412776.56	190.18661	0.00030994415
	412973.41	186.74788	0.00031352043
	413170.22	186.53894	0.0003027916
	413367.06	186.42874	0.00033974648
	413563.91	185.1757	0.00033020973
	413760.75	190.36127	0.00032424927
	413957.59	187.81129	0.00033259392
	414154.44	187.17725	0.00032424927
	414351.28	189.42558	0.00030517578
	414548.12	189.56667	0.00032186508
	414744.97	188.7095	0.00028252602
	414941.78	189.59889	0.00032782555
	415138.62	188.71317	0.00031471252
	415335.47	189.60196	0.00032067299
	415532.31	188.7926	0.0003349781
	415729.16	191.30994	0.00032782555
	415926	188.48894	0.00032186508
	416122.84	195.80251	0.00032782555
	416319.69	187.96498	0.00029206276
	416516.53	187.53943	0.00032663345
	416713.38	190.63376	0.00029683113
	416910.19	188.79741	0.0003027916
	417107.03	187.70747	0.0003194809
	417303.88	189.98349	0.00032305717
	417500.72	183.8282	0.00032067299
	417697.56	189.36018	0.00032901764
	417894.41	190.49939	0.00031352043
	418091.25	191.68936	0.00031709671
	418288.09	190.98064	0.00032424927
	418484.94	191.48198	0.00031113625
	418681.78	188.07024	0.00032186508
	418878.59	193.67686	0.00032186508
	419075.44	188.69795	0.00032305717
	419272.28	192.09474	0.00032424927
	419469.12	187.15182	0.00031590462
	419665.97	191.48198	0.00031113625
	419862.81	194.20676	0.00029087067
	420059.66	186.64732	0.0003182888
	420256.5	196.16771	0.00029444695
	420453.34	188.09749	0.00029563904
	420650.16	187.34526	0.00030755997
	420847	193.98537	0.00032544136
	421043.84	193.12041	0.00032544136
	421240.69	188.5836	0.0003194809
	421437.53	192.82274	0.00032663345
	421634.38	187.49585	0.0003194809
	421831.22	185.86153	0.00031471252
	422028.06	191.19096	0.00033736229
	422224.91	185.41895	0.0003027916
	422421.75	191.09787	0.00031471252
	422618.56	191.95186	0.00033378601
	422815.41	189.16234	0.00029921532
	423012.25	189.98494	0.00034332275
	423209.09	190.0573	0.00032067299
	423405.94	192.55168	0.00032305717
	423602.78	189.92624	0.00033855438
	423799.62	188.31511	0.00031232834
	423996.47	188.00471	0.00030755997
	424193.31	187.44872	0.00033974648
	424390.12	190.36127	0.00032424927
	424586.97	189.67825	0.00031113625
	424783.81	187.09917	0.00032782555
	424980.66	188.21919	0.00032424927
	425177.5	188.38559	0.0003015995
	425374.34	186.38712	0.00032067299
	425571.19	188.88065	0.00030875206
	425768.03	187.59464	0.00032424927
	425964.88	190.49939	0.00031352043
	426161.72	191.7251	0.00032186508
	426358.53	188.97261	0.00034332275
	426555.38	191.18419	0.0003194809
	426752.22	189.46231	0.00032544136
	426949.06	187.78355	0.00033378601
	427145.91	187.39702	0.00034213066
	427342.75	189.28145	0.00030994415
	427539.59	190.229	0.00032067299
	427736.44	189.60521	0.00031352043
	427933.28	190.56801	0.00032424927
	428130.12	190.74266	0.00030636787
	428326.94	185.52072	0.00032186508
	428523.78	189.03947	0.0003182888
	428720.62	187.97812	0.00031709671
	428917.47	193.41235	0.0003182888
	429114.31	191.19307	0.00034332275
	429311.16	190.59152	0.00029802322
	429508	187.8237	0.00031471252
	429704.84	189.93639	0.00033140182
	429901.69	187.98578	0.00033378601
	430098.5	186.23605	0.00036120415
	430295.34	189.39822	0.00034928322
	430492.19	186.36279	0.00033259392
	430689.03	185.86749	0.0003027916
	430885.88	189.02573	0.00033378601
	431082.72	191.23035	0.0003361702
	431279.56	188.42697	0.00032424927
	431476.41	189.39546	0.0003349781
	431673.25	190.67285	0.00031471252
	431870.09	189.26021	0.00033259392
	432066.91	184.88701	0.00032067299
	432263.75	191.55547	0.00032663345
	432460.59	188.57196	0.00032782555
	432657.44	185.5826	0.0003182888
	432854.28	185.34987	0.00035762787
	433051.12	189.93639	0.00033140182
	433247.97	189.76834	0.00033020973
	433444.81	190.4536	0.00032782555
	433641.66	192.22182	0.00033736229
	433838.47	187.63544	0.00033140182
	434035.31	191.51012	0.00033378601
	434232.16	187.30576	0.00032782555
	434429	190.05434	0.00034093857
	434625.84	189.85722	0.00034093857
	434822.69	191.14897	0.00033140182
	435019.53	192.29025	0.00034093857
	435216.38	187.33232	0.00032663345
	435413.22	186.00899	0.00034093857
	435610.06	190.2683	0.00033378601
	435806.88	189.35548	0.00031471252
	436003.72	190.90294	0.00029563904
	436200.56	193.63312	0.00032782555
	436397.41	189.04387	0.00034809113
	436594.25	192.09474	0.00034093857
	436791.09	191.15735	0.00035047531
	436987.94	187.80304	0.00032424927
	437184.78	189.62639	0.00034213066
	437381.62	190.65794	0.00032782555
	437578.44	191.26927	0.00032901764
	437775.28	188.01981	0.00034928322
	437972.12	187.50587	0.00035524368
	438168.97	188.70018	0.00033855438
	438365.81	192.6606	0.0003361702
	438562.66	190.84848	0.00034809113
	438759.5	190.75598	0.00033736229
	438956.34	188.82037	0.00034928322
	439153.19	191.07019	0.0003349781
	439350.03	190.60742	0.00034213066
	439546.84	191.73605	0.00034570694
	439743.69	190.92949	0.0003516674
	439940.53	190.56473	0.00030517578
	440137.38	189.60196	0.00032067299
	440334.22	191.70288	0.00033974648
	440531.06	195.0378	0.00033020973
	440727.91	187.93436	0.00034451485
	440924.75	189.16866	0.00034332275
	441121.59	191.04553	0.00035405159
	441318.44	190.82846	0.00036120415
	441515.25	193.06601	0.00035762787
	441712.09	189.61658	0.00036358833
	441908.94	183.25887	0.0003349781
	442105.78	194.24345	0.0003194809
	442302.62	186.97702	0.00034332275
	442499.47	195.12935	0.00033259392
	442696.31	190.60742	0.00034213066
	442893.16	193.25209	0.00033736229
	443090	191.03122	0.0003361702
	443286.81	189.33232	0.00034451485
	443483.66	190.2532	0.0003528595
	443680.5	191.01871	0.00036716461
	443877.34	194.99507	0.00034451485
	444074.19	193.61417	0.00031352043
	444271.03	192.50673	0.0003349781
	444467.88	194.62086	0.00033974648
	444664.72	193.26331	0.00034213066
	444861.56	192.81255	0.00036478043
	445058.41	192.76111	0.00035047531
	445255.22	189.20038	0.00034213066
	445452.06	193.36502	0.00034451485
	445648.91	192.88647	0.00033140182
	445845.75	194.4101	0.00035405159
	446042.59	194.43204	0.00033378601
	446239.44	192.08101	0.00034570694
	446436.28	194.08525	0.00033736229
	446633.12	187.5276	0.0003361702
	446829.97	189.9962	0.0003361702
	447026.78	191.8578	0.00034213066
	447223.62	193.45703	0.00034213066
	447420.47	189.36237	0.0003361702
	447617.31	190.78429	0.00033020973
	447814.16	190.35904	0.00033736229
	448011	192.26476	0.0003361702
	448207.84	194.12917	0.00035643578
	448404.69	192.87498	0.00034213066
	448601.53	191.18878	0.00033140182
	448798.38	192.52879	0.0003182888
	448995.19	193.06601	0.00035762787
	449192.03	190.63213	0.0003349781
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.353"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.1872e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 37\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.621e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0055075\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.3912e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2968e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2968e-08\rFastMapAbsoluteSetpointNewtons: 7.3912e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28044\r"
