IGOR
WAVES	Frequency	Phase	Amp
	404312.41	244.35898	3.2186508e-05
	404509.25	208.07248	1.9073486e-05
	404706.09	178.15239	3.695488e-05
	404902.94	252.89728	1.5497208e-05
	405099.78	218.65979	2.2649765e-05
	405296.62	202.16634	3.4570694e-05
	405493.47	173.51691	5.364418e-05
	405690.28	206.56505	3.9339066e-05
	405887.12	192.26476	5.6028366e-05
	406083.97	194.38138	4.7683716e-05
	406280.81	205.70995	3.4570694e-05
	406477.66	196.92751	5.7220459e-05
	406674.5	218.85336	5.4836273e-05
	406871.34	188.97261	6.7949295e-05
	407068.19	212.19571	3.695488e-05
	407265.03	187.27499	5.6028366e-05
	407461.84	202.01128	5.9604645e-05
	407658.69	171.41637	6.3180923e-05
	407855.53	192.80426	2.6226044e-05
	408052.38	192.09474	6.7949295e-05
	408249.22	183.90048	5.2452087e-05
	408446.06	191.11304	6.7949295e-05
	408642.91	208.61046	5.9604645e-05
	408839.75	170.96051	5.2452087e-05
	409036.59	184.01418	6.7949295e-05
	409233.44	179.04515	7.1525574e-05
	409430.25	197.90443	8.1062317e-05
	409627.09	186.91121	7.8678131e-05
	409823.94	187.125	7.6293945e-05
	410020.78	220.91437	4.6491623e-05
	410217.62	217.18469	4.2915344e-05
	410414.47	200.43282	6.4373016e-05
	410611.31	177.61403	5.7220459e-05
	410808.16	181.27303	5.364418e-05
	411005	190.823	8.225441e-05
	411201.81	207.55281	6.0796738e-05
	411398.66	193.39249	7.6293945e-05
	411595.5	185.38931	6.3180923e-05
	411792.34	180	6.5565109e-05
	411989.19	192.69957	8.5830688e-05
	412186.03	191.73857	9.2983246e-05
	412382.88	195.25511	6.7949295e-05
	412579.72	187.125	8.5830688e-05
	412776.56	190.15427	8.1062317e-05
	412973.41	198.43495	0.0001013279
	413170.22	195.0378	8.225441e-05
	413367.06	199.83212	7.6293945e-05
	413563.91	206.11391	6.6757202e-05
	413760.75	183.12212	6.5565109e-05
	413957.59	196.26019	8.8214874e-05
	414154.44	195.3215	9.059906e-05
	414351.28	189.67336	0.00010609627
	414548.12	178.75462	0.00010967255
	414744.97	186.56268	0.0001347065
	414941.78	197.03775	7.6293945e-05
	415138.62	172.9716	8.7022781e-05
	415335.47	185.9743	0.00010251999
	415532.31	183.71529	9.1791153e-05
	415729.16	186.95296	9.7751617e-05
	415926	177.90474	9.7751617e-05
	416122.84	190.1915	0.00010728836
	416319.69	205.61548	9.5367432e-05
	416516.53	191.57516	0.0001001358
	416713.38	194.51105	0.00010371208
	416910.19	197.62228	0.00010609627
	417107.03	191.71246	9.894371e-05
	417303.88	197.39331	0.00010251999
	417500.72	183.11082	0.00010967255
	417697.56	196.63094	9.5367432e-05
	417894.41	190.43747	9.1791153e-05
	418091.25	200.94264	0.00010251999
	418288.09	190.93381	0.00010609627
	418484.94	193.15755	9.4175339e-05
	418681.78	194.88626	9.6559525e-05
	418878.59	184.96973	0.00010967255
	419075.44	189.96379	8.9406967e-05
	419272.28	192.52879	0.00010967255
	419469.12	192.02226	0.00013113022
	419665.97	190.72885	0.00011444092
	419862.81	188.69548	0.0001013279
	420059.66	194.03624	0.00010728836
	420256.5	210.66891	0.0001180172
	420453.34	196.52577	0.00011205673
	420650.16	192.99461	9.5367432e-05
	420847	192.95276	0.00012159348
	421043.84	186.95296	9.7751617e-05
	421240.69	210.00491	9.6559525e-05
	421437.53	199.85521	0.00013589859
	421634.38	182.92072	0.0001168251
	421831.22	181.20605	0.00011324883
	422028.06	193.53584	0.00013113022
	422224.91	183.81406	0.00010728836
	422421.75	201.03751	6.5565109e-05
	422618.56	198.0939	0.00012755394
	422815.41	196.58734	0.0001168251
	423012.25	199.98309	0.00011086464
	423209.09	179.38393	0.00011086464
	423405.94	197.6761	0.00011324883
	423602.78	198.77802	0.00012516975
	423799.62	189.46231	0.00012993813
	423996.47	195.66211	0.00013232231
	424193.31	187.85329	0.00013947487
	424390.12	187.81529	0.00012159348
	424586.97	192.2157	0.0001180172
	424783.81	194.40668	0.0001335144
	424980.66	185.98059	0.00012516975
	425177.5	189.09027	0.00012040138
	425374.34	190.68491	0.00012755394
	425571.19	181.78989	0.00011444092
	425768.03	200.77225	0.00011086464
	425964.88	201.90869	0.0001180172
	426161.72	192.02226	0.00013113022
	426358.53	194.03624	0.00013232231
	426555.38	195.86569	0.0001168251
	426752.22	177.77602	0.00012278557
	426949.06	185.01311	0.00013589859
	427145.91	185.49231	0.00012397766
	427342.75	195.25511	0.00012159348
	427539.59	191.64597	0.00015854836
	427736.44	197.76485	0.00012874603
	427933.28	187.59464	0.00014424324
	428130.12	189.92624	0.00014424324
	428326.94	200.55605	0.00015258789
	428523.78	198.59543	0.0001335144
	428720.62	187.85329	0.00013947487
	428917.47	185.79921	0.00015258789
	429114.31	195.32692	0.00016570091
	429311.16	192.82877	0.00012278557
	429508	189.06648	0.00011324883
	429704.84	194.76541	0.00015854836
	429901.69	188.19084	0.00015854836
	430098.5	193.92476	0.00014781952
	430295.34	194.37	0.00014781952
	430492.19	186.94098	0.00013709068
	430689.03	184.33231	0.00015735626
	430885.88	184.15129	0.00014781952
	431082.72	180.90938	0.0001502037
	431279.56	193.06154	0.00015258789
	431476.41	201.54097	0.00014543533
	431673.25	189.98181	0.0001502037
	431870.09	188.06693	0.00015258789
	432066.91	195.05121	0.00014662743
	432263.75	189.74362	0.00011920929
	432460.59	197.43484	0.0001502037
	432657.44	187.6577	0.00014305115
	432854.28	199.56378	0.00015258789
	433051.12	187.45023	0.00015616417
	433247.97	190.70135	0.00015377998
	433444.81	193.91687	0.00013828278
	433641.66	201.3179	0.00015735626
	433838.47	191.47552	0.00016093254
	434035.31	195.81917	0.00014781952
	434232.16	187.68398	0.0001513958
	434429	189.59889	0.00016331673
	434625.84	188.53076	0.00014424324
	434822.69	184.95026	0.0001513958
	435019.53	190.45163	0.00012397766
	435216.38	189.54453	0.00013589859
	435413.22	187.18854	0.00013232231
	435610.06	192.72433	0.0001513958
	435806.88	191.97614	0.00015974045
	436003.72	190.56099	0.00014305115
	436200.56	186.38712	0.00015974045
	436397.41	185.04245	0.00016212463
	436594.25	193.92094	0.00014305115
	436791.09	196.26019	0.00014781952
	436987.94	195.76215	0.00015258789
	437184.78	199.03804	0.00017881393
	437381.62	180	0.0001502037
	437578.44	190.76575	0.00017166138
	437775.28	196.62621	0.00017881393
	437972.12	189.91652	0.00017285347
	438168.97	200.33617	0.00018119812
	438365.81	201.35437	0.00016927719
	438562.66	192.12373	0.00016450882
	438759.5	188.90674	0.00016093254
	438956.34	190.74585	0.00016570091
	439153.19	198.09047	0.00018715858
	439350.03	194.68518	0.00017762184
	439546.84	183.20203	0.00017046928
	439743.69	189.65182	0.00017762184
	439940.53	188.37866	0.00015497208
	440137.38	192.48248	0.00015974045
	440334.22	184.57391	0.00014901161
	440531.06	186.51979	0.00016689301
	440727.91	195.94539	0.00016450882
	440924.75	181.66026	0.00016450882
	441121.59	196.33023	0.00019431114
	441318.44	187.07352	0.00016450882
	441515.25	186.62402	0.00018596649
	441712.09	193.94572	0.00018239021
	441908.94	197.26579	0.00018358231
	442105.78	195.42215	0.00017881393
	442302.62	188.80679	0.00017046928
	442499.47	191.15994	0.00017762184
	442696.31	180.42439	0.00016093254
	442893.16	190.30484	0.00017285347
	443090	194.7827	0.00017642975
	443286.81	197.37891	0.00016331673
	443483.66	187.72862	0.0001680851
	443680.5	185.7928	0.00016450882
	443877.34	190.2348	0.00017404556
	444074.19	192.121	0.00018119812
	444271.03	188.03165	0.00019550323
	444467.88	197.52556	0.00016570091
	444664.72	191.46393	0.00017285347
	444861.56	190.33655	0.00019192696
	445058.41	184.79422	0.0001847744
	445255.22	187.4314	0.00016570091
	445452.06	199.74683	0.00014781952
	445648.91	191.15465	0.00017166138
	445845.75	195.31685	0.00019311905
	446042.59	190.92949	0.00017523766
	446239.44	192.96925	0.0002014637
	446436.28	193.02307	0.00017881393
	446633.12	194.21584	0.00018358231
	446829.97	187.85329	0.00017404556
	447026.78	189.56667	0.00021457672
	447223.62	194.70828	0.00019669533
	447420.47	192.99461	0.00020623207
	447617.31	192.56744	0.00019073486
	447814.16	194.44402	0.00016212463
	448011	195.00131	0.00018835068
	448207.84	194.50664	0.00017523766
	448404.69	188.47855	0.00019311905
	448601.53	198.70522	0.00015974045
	448798.38	198.32942	0.00020384789
	448995.19	190.46533	0.00018954277
	449192.03	195.57254	0.0001502037
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.2513"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.6084e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 4\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.7526e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0071561\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.9914e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.4021e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.4021e-08\rFastMapAbsoluteSetpointNewtons: 7.9914e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 27764\r"
