IGOR
WAVES	Frequency	Phase	Amp
	406280.81	180.40067	0.00017046928
	406477.66	188.01707	0.00017046928
	406674.5	191.64597	0.00015735626
	406871.34	177.20729	0.00014662743
	407068.19	187.125	0.00015258789
	407265.03	191.06117	0.00016093254
	407461.84	183.69139	0.0001847744
	407658.69	195.25511	0.00017642975
	407855.53	185.85602	0.00018596649
	408052.38	189.59312	0.00017166138
	408249.22	185.2308	0.00016927719
	408446.06	186.46593	0.00018000603
	408642.91	191.2258	0.00015854836
	408839.75	189.65988	0.00017046928
	409036.59	195.50252	0.00016927719
	409233.44	194.22076	0.00017881393
	409430.25	185.67033	0.0001680851
	409627.09	186.29681	0.00017285347
	409823.94	190.59732	0.00018715858
	410020.78	188.62733	0.00017404556
	410217.62	183.45662	0.00017762184
	410414.47	189.07704	0.00020384789
	410611.31	177.69403	0.00017762184
	410808.16	194.23146	0.00016927719
	411005	186.74916	0.00020265579
	411201.81	183.52745	0.00017404556
	411398.66	187.53505	0.00022649765
	411595.5	184.89909	0.00016689301
	411792.34	190.12465	0.00016927719
	411989.19	191.88864	0.0001847744
	412186.03	182.65419	0.00018000603
	412382.88	185.6774	0.00020384789
	412579.72	187.72862	0.0001680851
	412776.56	191.03246	0.00019192696
	412973.41	182.69427	0.00020265579
	413170.22	186.09276	0.00021338463
	413367.06	190.66034	0.00020503998
	413563.91	180.67403	0.00020265579
	413760.75	195.6859	0.00018000603
	413957.59	189.51794	0.0002014637
	414154.44	189.14163	0.00020980835
	414351.28	186.77216	0.00019192696
	414548.12	193.0188	0.00021100044
	414744.97	188.53076	0.00019192696
	414941.78	189.02454	0.00020503998
	415138.62	189.1839	0.0002014637
	415335.47	189.56328	0.00022172928
	415532.31	191.88864	0.0001847744
	415729.16	189.68079	0.00020503998
	415926	187.59464	0.00021576881
	416122.84	191.30994	0.00018119812
	416319.69	192.42043	0.00020503998
	416516.53	190.98549	0.00020623207
	416713.38	189.3567	0.00021219254
	416910.19	183.79117	0.00019788742
	417107.03	190.13574	0.00021576881
	417303.88	189.46231	0.00022411346
	417500.72	191.50198	0.00020861626
	417697.56	190.44562	0.00021696091
	417894.41	187.0789	0.00018358231
	418091.25	194.03624	0.00019073486
	418288.09	192.8477	0.00020861626
	418484.94	190.5994	0.00020623207
	418681.78	190.68491	0.00019192696
	418878.59	194.95355	0.00019788742
	419075.44	185.37669	0.00020265579
	419272.28	195.30925	0.00022053719
	419469.12	191.18175	0.00020861626
	419665.97	188.32564	0.00019788742
	419862.81	189.67336	0.00021219254
	420059.66	192.11876	0.00019788742
	420256.5	190.40053	0.00019073486
	420453.34	195.65578	0.00019431114
	420650.16	192.38075	0.00019907951
	420847	195.14792	0.00022292137
	421043.84	184.66054	0.00021934509
	421240.69	190.8735	0.00021457672
	421437.53	186.98848	0.00018596649
	421634.38	183.53624	0.00021219254
	421831.22	193.95828	0.00021219254
	422028.06	186.84277	0.00020980835
	422224.91	190.6965	0.000218153
	422421.75	191.1779	0.00020265579
	422618.56	185.07213	0.0002014637
	422815.41	188.88065	0.00023126602
	423012.25	186.23174	0.00020861626
	423209.09	185.74416	0.0002014637
	423405.94	192.85808	0.00022411346
	423602.78	192.38846	0.00021100044
	423799.62	183.9825	0.00018835068
	423996.47	185.13637	0.00021219254
	424193.31	193.24052	0.00022888184
	424390.12	188.66737	0.00019669533
	424586.97	187.00679	0.00021457672
	424783.81	185.16695	0.00022411346
	424980.66	186.11549	0.0002348423
	425177.5	187.125	0.00022053719
	425374.34	187.36258	0.00021338463
	425571.19	190.00797	0.00020503998
	425768.03	183.85347	0.00023007393
	425964.88	182.34412	0.00020384789
	426161.72	192.42595	0.00021576881
	426358.53	184.58609	0.00022292137
	426555.38	189.09027	0.00024080276
	426752.22	190.22215	0.00022053719
	426949.06	189.36018	0.00021934509
	427145.91	191.7196	0.00022888184
	427342.75	189.51601	0.00020861626
	427539.59	183.77545	0.0002348423
	427736.44	186.02557	0.00021457672
	427933.28	189.87939	0.00021457672
	428130.12	188.63341	0.00023007393
	428326.94	193.08504	0.00022530556
	428523.78	190.22215	0.00022053719
	428720.62	186.78169	0.00022172928
	428917.47	188.909	0.00022292137
	429114.31	187.04916	0.00022292137
	429311.16	191.6503	0.00023603439
	429508	194.31102	0.00024080276
	429704.84	194.96954	0.00023007393
	429901.69	193.20482	0.000218153
	430098.5	188.53076	0.00021696091
	430295.34	188.04906	0.00023722649
	430492.19	188.1301	0.0002348423
	430689.03	193.17255	0.00023007393
	430885.88	191.97614	0.00024080276
	431082.72	191.36671	0.0002348423
	431279.56	195.30925	0.00022053719
	431476.41	184.23639	0.00022530556
	431673.25	191.25223	0.00023126602
	431870.09	188.81071	0.00024080276
	432066.91	191.90427	0.00022530556
	432263.75	192.17146	0.00024795532
	432460.59	188.17123	0.00023365021
	432657.44	184.01958	0.00022053719
	432854.28	195.55768	0.00021696091
	433051.12	188.92639	0.00023007393
	433247.97	189.77174	0.00021696091
	433444.81	192.65254	0.00023841858
	433641.66	187.23692	0.00022649765
	433838.47	189.86578	0.00022172928
	434035.31	184.88275	0.00023722649
	434232.16	183.29611	0.00022768974
	434429	189.51253	0.00022292137
	434625.84	190.10501	0.00024437904
	434822.69	187.49585	0.00022768974
	435019.53	193.16104	0.00024557114
	435216.38	194.03624	0.00022053719
	435413.22	190.32968	0.00024557114
	435610.06	189.31477	0.00022768974
	435806.88	186.88641	0.00024795532
	436003.72	194.03624	0.00023007393
	436200.56	189.27258	0.00023603439
	436397.41	189.25339	0.00021457672
	436594.25	186.03767	0.00024914742
	436791.09	189.36938	0.00024080276
	436987.94	186.79593	0.00023126602
	437184.78	189.21764	0.00027418137
	437381.62	186.91121	0.00023722649
	437578.44	186.99191	0.00025391579
	437775.28	183.27896	0.00022888184
	437972.12	193.96779	0.00024199486
	438168.97	189.86578	0.00025033951
	438365.81	189.79214	0.00023722649
	438562.66	188.05182	0.00024676323
	438759.5	188.97261	0.00022888184
	438956.34	190.09352	0.00023126602
	439153.19	189.80249	0.00023007393
	439350.03	190.72037	0.00024914742
	439546.84	191.95976	0.00024676323
	439743.69	192.15494	0.00023722649
	439940.53	190.5847	0.00023961067
	440137.38	190.63721	0.00023841858
	440334.22	189.20403	0.00025987625
	440531.06	186.87682	0.00023722649
	440727.91	191.01967	0.00023007393
	440924.75	194.29518	0.00025510788
	441121.59	193.45424	0.00025510788
	441318.44	190.44418	0.00026226044
	441515.25	192.35535	0.00025510788
	441712.09	187.53505	0.00022649765
	441908.94	195.98213	0.00025510788
	442105.78	190.32968	0.00024557114
	442302.62	190.32968	0.00024557114
	442499.47	190.18242	0.00024914742
	442696.31	187.90715	0.00025987625
	442893.16	189.33499	0.00026345253
	443090	191.87384	0.00023722649
	443286.81	187.26323	0.00024437904
	443483.66	192.09474	0.00027298927
	443680.5	190.3533	0.0002515316
	443877.34	191.64058	0.00028252602
	444074.19	197.52556	0.00026106834
	444271.03	189.08008	0.00026345253
	444467.88	194.16216	0.00026226044
	444664.72	191.19511	0.00023245811
	444861.56	194.17513	0.00023841858
	445058.41	195.97978	0.00027298927
	445255.22	188.48894	0.00024199486
	445452.06	190.93684	0.00025033951
	445648.91	190.42371	0.00025629997
	445845.75	195.28009	0.00023961067
	446042.59	190.06906	0.00025868416
	446239.44	191.98396	0.00025749207
	446436.28	196.05241	0.00026226044
	446633.12	188.28067	0.00025629997
	446829.97	190.46375	0.0002682209
	447026.78	190.88551	0.00028371811
	447223.62	188.45891	0.00023365021
	447420.47	189.20403	0.00025987625
	447617.31	189.50435	0.00026702881
	447814.16	191.20341	0.0002515316
	448011	193.39249	0.00025629997
	448207.84	191.04733	0.00025391579
	448404.69	194.47028	0.00026702881
	448601.53	190.30484	0.00025272369
	448798.38	191.6633	0.00026464462
	448995.19	186.19183	0.00025391579
	449192.03	185.36417	0.00025391579
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.2989"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.403e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 19\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.6884e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0078654\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.6987e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.3507e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.3507e-08\rFastMapAbsoluteSetpointNewtons: 7.6987e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 27897\r"
