IGOR
WAVES	Frequency	Phase	Amp
	405690.28	187.08121	0.00019311905
	405887.12	188.08057	0.00019431114
	406083.97	187.31348	0.00022411346
	406280.81	185.55722	0.00022053719
	406477.66	192.56534	0.00020265579
	406674.5	196.8584	0.00020503998
	406871.34	183.9825	0.00018835068
	407068.19	182.02136	0.00020265579
	407265.03	189.98941	0.00021219254
	407461.84	185.9906	0.00019311905
	407658.69	186.48308	0.00021100044
	407855.53	188.89041	0.00021576881
	408052.38	184.63545	0.00022053719
	408249.22	184.28154	0.00022292137
	408446.06	185.37669	0.00020265579
	408642.91	187.65515	0.00022292137
	408839.75	189.56667	0.00021457672
	409036.59	190.61964	0.00019311905
	409233.44	187.96378	0.00023126602
	409430.25	187.51213	0.000218153
	409627.09	183.595	0.00022768974
	409823.94	189.1026	0.000218153
	410020.78	191.01183	0.00022411346
	410217.62	188.31027	0.00021338463
	410414.47	186.55693	0.00020861626
	410611.31	183.83366	0.00023126602
	410808.16	189.89392	0.00020742416
	411005	185.40833	0.0002014637
	411201.81	186.67445	0.00022530556
	411398.66	184.29736	0.00020623207
	411595.5	190.73888	0.00021100044
	411792.34	188.08452	0.00021100044
	411989.19	194.25002	0.00023126602
	412186.03	186.78169	0.00022172928
	412382.88	186.4698	0.00023245811
	412579.72	187.49585	0.00022768974
	412776.56	191.43028	0.00022172928
	412973.41	191.709	0.0002348423
	413170.22	188.84181	0.00021696091
	413367.06	188.76756	0.00024199486
	413563.91	184.01958	0.00022053719
	413760.75	189.3567	0.00021219254
	413957.59	186.50562	0.00027298927
	414154.44	191.87384	0.00023722649
	414351.28	185.39998	0.00023961067
	414548.12	187.08688	0.00022172928
	414744.97	185.79697	0.00023603439
	414941.78	187.343	0.00023245811
	415138.62	194.18427	0.00022292137
	415335.47	185.85599	0.00023365021
	415532.31	190.63721	0.00023841858
	415729.16	189.55429	0.00024318695
	415926	194.10133	0.00025391579
	416122.84	190.97223	0.00023722649
	416319.69	186.30995	0.00024914742
	416516.53	193.53047	0.00022888184
	416713.38	186.69286	0.0002348423
	416910.19	184.5618	0.00022411346
	417107.03	192.70711	0.00024914742
	417303.88	193.7663	0.00024557114
	417500.72	194.43597	0.00024795532
	417697.56	184.59679	0.00023722649
	417894.41	190.61964	0.0002515316
	418091.25	185.7106	0.00022649765
	418288.09	191.30994	0.00024199486
	418484.94	191.20341	0.0002515316
	418681.78	192.11523	0.00023245811
	418878.59	192.26476	0.0002515316
	419075.44	193.54111	0.00023365021
	419272.28	192.70711	0.00024914742
	419469.12	188.00914	0.00023841858
	419665.97	193.01562	0.00024318695
	419862.81	189.1026	0.000218153
	420059.66	191.7683	0.00020384789
	420256.5	191.30994	0.00024199486
	420453.34	189.30992	0.00022053719
	420650.16	186.02399	0.00023841858
	420847	188.33255	0.00023841858
	421043.84	191.87384	0.00023722649
	421240.69	187.75314	0.00025510788
	421437.53	192.07382	0.00022768974
	421634.38	187.88312	0.00023365021
	421831.22	190.63721	0.00023841858
	422028.06	191.90427	0.00022530556
	422224.91	194.32272	0.00023126602
	422421.75	189.97511	0.00024080276
	422618.56	189.65378	0.00023365021
	422815.41	192.97411	0.00024795532
	423012.25	191.95976	0.00024676323
	423209.09	186.2773	0.00023961067
	423405.94	190.52078	0.00025391579
	423602.78	189.32358	0.00024199486
	423799.62	190.23103	0.00024795532
	423996.47	193.05931	0.00023722649
	424193.31	187.50308	0.00024557114
	424390.12	187.66678	0.00024914742
	424586.97	188.1301	0.0002348423
	424783.81	191.36821	0.00022888184
	424980.66	188.76756	0.00024199486
	425177.5	190.06906	0.00025868416
	425374.34	188.33255	0.00023841858
	425571.19	188.1301	0.000218153
	425768.03	190.42371	0.00025629997
	425964.88	189.50676	0.00025272369
	426161.72	188.1301	0.0002348423
	426358.53	188.59908	0.00024676323
	426555.38	190.32968	0.00024557114
	426752.22	186.03767	0.00024914742
	426949.06	192.34758	0.00024437904
	427145.91	187.66678	0.00024914742
	427342.75	187.42	0.00025749207
	427539.59	190.823	0.00024676323
	427736.44	187.44243	0.00026583672
	427933.28	186.2773	0.00023961067
	428130.12	189.7202	0.00026106834
	428326.94	188.45502	0.00026702881
	428523.78	192.6086	0.00027775764
	428720.62	187.08847	0.00023126602
	428917.47	189.8766	0.00027060509
	429114.31	187.65065	0.00024080276
	429311.16	187.0603	0.00026106834
	429508	187.45703	0.00022888184
	429704.84	187.0603	0.00026106834
	429901.69	189.41949	0.00026106834
	430098.5	191.02711	0.00023603439
	430295.34	187.64674	0.00025868416
	430492.19	194.22247	0.00026583672
	430689.03	187.40942	0.00026702881
	430885.88	188.81522	0.00022530556
	431082.72	191.61852	0.00025987625
	431279.56	189.32761	0.00024914742
	431476.41	191.7905	0.00025033951
	431673.25	187.09474	0.00027894974
	431870.09	191.88864	0.00025391579
	432066.91	190.63588	0.00025749207
	432263.75	190.12465	0.00027060509
	432460.59	191.25508	0.00024318695
	432657.44	191.00354	0.00026226044
	432854.28	193.09814	0.00024676323
	433051.12	188.94275	0.00023722649
	433247.97	193.21053	0.00025987625
	433444.81	194.3614	0.00025391579
	433641.66	187.99747	0.00029087067
	433838.47	188.50458	0.00025749207
	434035.31	187.74272	0.00027418137
	434232.16	189.58615	0.00027179718
	434429	185.7106	0.0002515316
	434625.84	190.30484	0.00025272369
	434822.69	188.3806	0.00026941299
	435019.53	189.50551	0.00025868416
	435216.38	188.53076	0.00026583672
	435413.22	194.16704	0.00025272369
	435610.06	187.95488	0.00027537346
	435806.88	191.98396	0.00025749207
	436003.72	191.49269	0.00029206276
	436200.56	190.81938	0.00027298927
	436397.41	192.16652	0.00026583672
	436594.25	187.75427	0.00028252602
	436791.09	192.13132	0.00025987625
	436987.94	192.66786	0.00026583672
	437184.78	186.06662	0.00024795532
	437381.62	191.26007	0.0002682209
	437578.44	191.95366	0.00026941299
	437775.28	189.946	0.00025510788
	437972.12	186.39658	0.00026702881
	438168.97	188.45502	0.00026702881
	438365.81	189.33499	0.00026345253
	438562.66	193.09189	0.00026226044
	438759.5	188.84181	0.00027060509
	438956.34	192.18657	0.00025868416
	439153.19	190.905	0.00026464462
	439350.03	189.93813	0.00028252602
	439546.84	188.27588	0.00026464462
	439743.69	187.81039	0.00027179718
	439940.53	187.98485	0.00026583672
	440137.38	190.39731	0.00026345253
	440334.22	186.86369	0.00025868416
	440531.06	193.2547	0.00027537346
	440727.91	191.8382	0.00027775764
	440924.75	194.74355	0.00025749207
	441121.59	187.59464	0.00028848648
	441318.44	190.76047	0.00026702881
	441515.25	190.25919	0.00026702881
	441712.09	191.88864	0.00027656555
	441908.94	189.0276	0.00025749207
	442105.78	188.91028	0.00028371811
	442302.62	189.62383	0.00027775764
	442499.47	194.03624	0.00028967857
	442696.31	190.43137	0.00028967857
	442893.16	191.1582	0.00026464462
	443090	192.39798	0.00028133392
	443286.81	193.54497	0.00026941299
	443483.66	190.67635	0.00029563904
	443680.5	195.71582	0.0002849102
	443877.34	185.19443	0.00027537346
	444074.19	191.68137	0.00028848648
	444271.03	193.73625	0.00027537346
	444467.88	190.8501	0.00029087067
	444664.72	193.35712	0.0002682209
	444861.56	190.11644	0.00029087067
	445058.41	191.40654	0.00027656555
	445255.22	192.33908	0.00027298927
	445452.06	190.2348	0.00026106834
	445648.91	195.38206	0.00028252602
	445845.75	188.92398	0.00029087067
	446042.59	192.94397	0.0003027916
	446239.44	192.33215	0.00030040741
	446436.28	194.16216	0.00026226044
	446633.12	193.7816	0.00025987625
	446829.97	193.03116	0.00028014183
	447026.78	189.70663	0.00027537346
	447223.62	190.28357	0.00028610229
	447420.47	191.21692	0.00028729439
	447617.31	192.29524	0.0002849102
	447814.16	195.13019	0.00028729439
	448011	189.61971	0.0002849102
	448207.84	188.49586	0.00028967857
	448404.69	189.54453	0.00027179718
	448601.53	191.16487	0.00027656555
	448798.38	193.40347	0.00028729439
	448995.19	192.34641	0.00028371811
	449192.03	189.50117	0.00028848648
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.3162"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.3321e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 25\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.6663e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.010134\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.5977e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.333e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.333e-08\rFastMapAbsoluteSetpointNewtons: 7.5977e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 27951\r"
