IGOR
WAVES	Frequency	Phase	Amp
	407855.53	187.86403	0.00043511391
	408052.38	186.37445	0.00043988228
	408249.22	185.28122	0.00042676926
	408446.06	188.28429	0.00043749809
	408642.91	190.09749	0.00044107437
	408839.75	186.47289	0.00045418739
	409036.59	188.30681	0.000436306
	409233.44	187.38063	0.00046372414
	409430.25	185.36562	0.00043272972
	409627.09	187.29419	0.00045061111
	409823.94	187.61554	0.00043153763
	410020.78	186.55148	0.00042796135
	410217.62	186.25609	0.00044822693
	410414.47	185.81703	0.00044584274
	410611.31	187.87393	0.00045180321
	410808.16	186.48987	0.0004529953
	411005	184.36288	0.00043869019
	411201.81	186.64674	0.00044226646
	411398.66	187.80019	0.00043869019
	411595.5	185.72556	0.0004529953
	411792.34	186.8737	0.00043749809
	411989.19	186.78897	0.0004529953
	412186.03	187.08771	0.0004529953
	412382.88	188.10854	0.00044703484
	412579.72	185.07599	0.00041723251
	412776.56	186.7556	0.00043511391
	412973.41	187.68398	0.00045418739
	413170.22	186.80681	0.00045180321
	413367.06	191.22127	0.0004529953
	413563.91	187.38603	0.00045418739
	413760.75	185.50735	0.00043511391
	413957.59	188.69038	0.00046491623
	414154.44	187.93275	0.00043988228
	414351.28	189.92993	0.00045537949
	414548.12	185.61757	0.00043749809
	414744.97	186.8551	0.00043869019
	414941.78	186.59991	0.00043511391
	415138.62	187.83278	0.00045418739
	415335.47	185.62004	0.00044941902
	415532.31	189.98181	0.0004529953
	415729.16	189.48695	0.00045537949
	415926	189.83958	0.00044584274
	416122.84	191.81801	0.00044703484
	416319.69	187.63487	0.00044822693
	416516.53	187.30954	0.00045895576
	416713.38	191.79341	0.00044226646
	416910.19	189.73177	0.00045895576
	417107.03	188.59232	0.00043869019
	417303.88	190.37169	0.00045657158
	417500.72	188.61565	0.00043749809
	417697.56	188.86185	0.00044822693
	417894.41	187.61644	0.00041365623
	418091.25	189.06648	0.0004529953
	418288.09	189.38289	0.00042319298
	418484.94	188.08626	0.00043988228
	418681.78	191.99876	0.00044703484
	418878.59	191.96205	0.00043034554
	419075.44	190.71733	0.00042915344
	419272.28	189.29924	0.00041246414
	419469.12	189.22792	0.00043034554
	419665.97	189.40829	0.00041484833
	419862.81	189.56667	0.00043034554
	420059.66	189.40829	0.00041484833
	420256.5	191.27852	0.00042557716
	420453.34	190.07352	0.00042200089
	420650.16	189.51511	0.00042438507
	420847	189.85225	0.00043153763
	421043.84	188.37083	0.00040054321
	421240.69	190.39432	0.00040888786
	421437.53	188.52312	0.00044226646
	421634.38	190.0369	0.00041007996
	421831.22	189.51601	0.00041723251
	422028.06	189.51511	0.00042438507
	422224.91	190.75487	0.00043392181
	422421.75	186.56972	0.00042796135
	422618.56	189.437	0.00044345856
	422815.41	187.00679	0.00042915344
	423012.25	188.47456	0.0004196167
	423209.09	191.37233	0.00042915344
	423405.94	187.16624	0.00041007996
	423602.78	187.78702	0.00042200089
	423799.62	190.58163	0.00044107437
	423996.47	189.29924	0.00041246414
	424193.31	185.05724	0.00040531158
	424390.12	187.61644	0.00041365623
	424586.97	191.1871	0.00043511391
	424783.81	188.31027	0.00042796135
	424980.66	189.69252	0.00043869019
	425177.5	185.59612	0.00041484833
	425374.34	190.31895	0.00043153763
	425571.19	188.24399	0.00042319298
	425768.03	189.38422	0.00043034554
	425964.88	187.79373	0.00043034554
	426161.72	186.79268	0.00043272972
	426358.53	190.11905	0.00042676926
	426555.38	189.76668	0.00044226646
	426752.22	190.57147	0.00043511391
	426949.06	188.66556	0.00045061111
	427145.91	186.7556	0.00043511391
	427342.75	186.76616	0.00042438507
	427539.59	187.73735	0.00044226646
	427736.44	187.39755	0.00043511391
	427933.28	189.30992	0.00044107437
	428130.12	189.66982	0.00043272972
	428326.94	191.49142	0.00044226646
	428523.78	190.60033	0.00043392181
	428720.62	190.823	0.00041246414
	428917.47	188.1301	0.00042080879
	429114.31	189.76668	0.00044226646
	429311.16	192.88818	0.00043272972
	429508	190.60033	0.00043392181
	429704.84	188.82545	0.00045776367
	429901.69	189.51601	0.00041723251
	430098.5	192.91064	0.00042676926
	430295.34	189.86578	0.00041723251
	430492.19	189.67336	0.00042557716
	430689.03	189.54172	0.00042319298
	430885.88	189.00478	0.00044107437
	431082.72	190.55823	0.00040888786
	431279.56	190.70883	0.00042319298
	431476.41	189.05342	0.00043869019
	431673.25	190.90356	0.00042796135
	431870.09	189.38676	0.00044584274
	432066.91	186.24715	0.00040531158
	432263.75	189.28787	0.00044941902
	432460.59	188.52269	0.00041723251
	432657.44	187.2648	0.00042319298
	432854.28	189.89928	0.000436306
	433051.12	190.4796	0.00041842461
	433247.97	190.36432	0.00041007996
	433444.81	190.27534	0.00041365623
	433641.66	190.11905	0.00042676926
	433838.47	189.59096	0.000436306
	434035.31	191.14537	0.00040650368
	434232.16	190.01685	0.00044465065
	434429	190.44562	0.00043392181
	434625.84	190.33356	0.00042438507
	434822.69	187.79559	0.00040411949
	435019.53	190.15196	0.00043869019
	435216.38	191.82149	0.0004196167
	435413.22	189.19101	0.00045418739
	435610.06	188.54695	0.00041604042
	435806.88	187.70497	0.00040888786
	436003.72	187.77226	0.00043153763
	436200.56	188.67317	0.00042676926
	436397.41	189.41011	0.00042915344
	436594.25	193.17589	0.00042319298
	436791.09	190.93907	0.00043272972
	436987.94	190.3194	0.00041842461
	437184.78	190.15904	0.00041842461
	437381.62	188.72073	0.00040769577
	437578.44	189.56667	0.00043034554
	437775.28	192.17146	0.00043511391
	437972.12	190.34605	0.00044465065
	438168.97	191.30994	0.00041246414
	438365.81	192.29134	0.000436306
	438562.66	190.86726	0.00042319298
	438759.5	188.64543	0.00041127205
	438956.34	188.89586	0.00041604042
	439153.19	193.53297	0.00042676926
	439350.03	193.06653	0.00042676926
	439546.84	190.47421	0.00043392181
	439743.69	191.09961	0.00044465065
	439940.53	191.37416	0.00041604042
	440137.38	191.61998	0.00043153763
	440334.22	190.79865	0.00044465065
	440531.06	192.30518	0.00043034554
	440727.91	188.8559	0.00042557716
	440924.75	189.78801	0.00041365623
	441121.59	190.66977	0.00041842461
	441318.44	193.47781	0.00044465065
	441515.25	190.33356	0.00042438507
	441712.09	192.1962	0.00042319298
	441908.94	189.07704	0.00040769577
	442105.78	190.81572	0.00040650368
	442302.62	191.09064	0.00042676926
	442499.47	187.28894	0.00041246414
	442696.31	191.85498	0.00041723251
	442893.16	191.80016	0.000436306
	443090	191.88864	0.00043869019
	443286.81	192.61694	0.0004196167
	443483.66	192.57892	0.00044226646
	443680.5	189.54309	0.00041604042
	443877.34	191.63362	0.00041365623
	444074.19	189.17255	0.00042557716
	444271.03	191.50481	0.00041127205
	444467.88	190.7612	0.00041484833
	444664.72	190.56921	0.00041484833
	444861.56	188.60646	0.00044584274
	445058.41	189.73219	0.00041604042
	445255.22	189.86578	0.00041723251
	445452.06	191.43369	0.00043272972
	445648.91	190.97839	0.00044345856
	445845.75	192.42325	0.00042080879
	446042.59	189.06479	0.00042319298
	446239.44	188.90556	0.00042319298
	446436.28	191.44104	0.00040769577
	446633.12	193.35419	0.00041246414
	446829.97	189.94221	0.00042080879
	447026.78	190.60968	0.00042080879
	447223.62	191.37233	0.00042915344
	447420.47	192.75456	0.00042557716
	447617.31	192.64938	0.00042915344
	447814.16	191.04094	0.00044703484
	448011	190.1915	0.00043034554
	448207.84	190.23022	0.00040888786
	448404.69	190.8501	0.000436306
	448601.53	192.64938	0.00042915344
	448798.38	192.61256	0.00044107437
	448995.19	193.16579	0.00041842461
	449192.03	192.29932	0.0004196167
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.4144"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 4.9619e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 58\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.5506e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: 0.0045156\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.0702e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.2405e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.2405e-08\rFastMapAbsoluteSetpointNewtons: 7.0702e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28234\r"
