IGOR
WAVES	Frequency	Phase	Amp
	407265.03	189.46231	0.0002682209
	407461.84	186.34018	0.00025868416
	407658.69	189.37935	0.00027060509
	407855.53	186.85246	0.00027894974
	408052.38	184.86992	0.00026583672
	408249.22	189.37935	0.00027060509
	408446.06	182.5224	0.00027060509
	408642.91	183.22104	0.00027537346
	408839.75	187.21738	0.00027418137
	409036.59	187.68188	0.00025749207
	409233.44	184.1909	0.00027656555
	409430.25	186.58192	0.00031113625
	409627.09	184.76363	0.00028610229
	409823.94	188.97261	0.00027418137
	410020.78	190.0369	0.00027298927
	410217.62	189.46231	0.00028967857
	410414.47	183.84601	0.00028371811
	410611.31	186.85246	0.00027894974
	410808.16	183.57632	0.00030517578
	411005	186.25742	0.00027298927
	411201.81	185.65706	0.00025391579
	411398.66	190.18861	0.00026226044
	411595.5	182.47878	0.00027537346
	411792.34	183.06227	0.00028848648
	411989.19	189.83356	0.00027179718
	412186.03	188.4451	0.00027537346
	412382.88	186.6696	0.00029683113
	412579.72	185.94684	0.00028729439
	412776.56	188.90172	0.00030040741
	412973.41	184.64203	0.00027894974
	413170.22	190.51003	0.00026702881
	413367.06	187.73358	0.00029206276
	413563.91	187.6577	0.00028610229
	413760.75	188.57906	0.00027894974
	413957.59	190.23819	0.00027418137
	414154.44	186.52663	0.00028252602
	414351.28	190.11644	0.00029087067
	414548.12	186.86998	0.00029802322
	414744.97	189.56908	0.00031471252
	414941.78	184.47081	0.00028967857
	415138.62	190.04933	0.00028610229
	415335.47	182.82712	0.00028967857
	415532.31	188.16205	0.0003015995
	415729.16	187.59464	0.00030636787
	415926	189.92624	0.00028967857
	416122.84	190.26678	0.00032067299
	416319.69	189.38736	0.00029921532
	416516.53	188.67697	0.00029921532
	416713.38	187.27499	0.00028133392
	416910.19	185.99739	0.00030755997
	417107.03	190.16415	0.00030398369
	417303.88	190.16208	0.00025629997
	417500.72	190.5239	0.00030636787
	417697.56	187.30576	0.00028014183
	417894.41	188.33745	0.00027894974
	418091.25	190.28357	0.00028610229
	418288.09	192.11058	0.00030040741
	418484.94	193.57832	0.00028848648
	418681.78	189.25755	0.00027298927
	418878.59	188.92754	0.00031471252
	419075.44	191.08018	0.00029087067
	419272.28	191.21883	0.00029325485
	419469.12	191.21883	0.00029206276
	419665.97	188.88065	0.00030875206
	419862.81	193.45868	0.00028610229
	420059.66	195.31833	0.00028371811
	420256.5	192.95958	0.00029206276
	420453.34	188.49271	0.00026583672
	420650.16	187.6712	0.00029325485
	420847	188.54277	0.00028014183
	421043.84	188.30214	0.00028014183
	421240.69	187.56349	0.00028967857
	421437.53	186.97098	0.00027418137
	421634.38	189.54037	0.00028729439
	421831.22	192.88196	0.00027179718
	422028.06	188.37302	0.00027775764
	422224.91	183.98546	0.00029087067
	422421.75	186.44954	0.00027537346
	422618.56	194.21271	0.00028133392
	422815.41	190.56473	0.00030517578
	423012.25	186.23448	0.0002849102
	423209.09	188.97261	0.00029802322
	423405.94	185.28122	0.0002849102
	423602.78	186.46298	0.00030636787
	423799.62	190.10057	0.00029802322
	423996.47	191.97614	0.00028133392
	424193.31	186.93134	0.00030517578
	424390.12	191.30994	0.0003027916
	424586.97	187.45207	0.0002849102
	424783.81	192.92599	0.00029802322
	424980.66	188.83189	0.0003027916
	425177.5	191.853	0.00029563904
	425374.34	189.95461	0.00029563904
	425571.19	191.35602	0.00028967857
	425768.03	191.77802	0.00028610229
	425964.88	187.56349	0.00028967857
	426161.72	189.32661	0.00033020973
	426358.53	190.20396	0.0003027916
	426555.38	192.33215	0.00030040741
	426752.22	188.00121	0.00029921532
	426949.06	191.63362	0.00028848648
	427145.91	188.74615	0.00029683113
	427342.75	187.41319	0.00032305717
	427539.59	188.09749	0.00029563904
	427736.44	190.68491	0.00032067299
	427933.28	183.90569	0.00029683113
	428130.12	184.84398	0.00028133392
	428326.94	191.3533	0.00030875206
	428523.78	186.73601	0.00030398369
	428720.62	188.19611	0.00029206276
	428917.47	190.97438	0.0003182888
	429114.31	187.23022	0.00032186508
	429311.16	185.35582	0.00030636787
	429508	189.27258	0.00029563904
	429704.84	186.16403	0.00029921532
	429901.69	191.75157	0.00033259392
	430098.5	191.26512	0.00029802322
	430295.34	188.09839	0.00030398369
	430492.19	185.51147	0.00027298927
	430689.03	189.42726	0.0003194809
	430885.88	187.8763	0.00030398369
	431082.72	188.67317	0.00028371811
	431279.56	190.00797	0.00030755997
	431476.41	187.07034	0.00030875206
	431673.25	188.19084	0.00031709671
	431870.09	191.26686	0.00031113625
	432066.91	192.58295	0.00027298927
	432263.75	191.22244	0.00030517578
	432460.59	190.8595	0.00029683113
	432657.44	188.85201	0.00029325485
	432854.28	191.65929	0.00030636787
	433051.12	192.73169	0.00029206276
	433247.97	186.10718	0.00029087067
	433444.81	193.81859	0.00030398369
	433641.66	189.39082	0.00031352043
	433838.47	191.44933	0.00028729439
	434035.31	190.77362	0.00029921532
	434232.16	189.42644	0.00031232834
	434429	188.45198	0.00029921532
	434625.84	190.40327	0.00030994415
	434822.69	188.86667	0.0003015995
	435019.53	187.54941	0.00029921532
	435216.38	189.20506	0.00030517578
	435413.22	186.85152	0.00030875206
	435610.06	188.19084	0.00031709671
	435806.88	189.99458	0.00029444695
	436003.72	192.33908	0.00031232834
	436200.56	192.04836	0.00030755997
	436397.41	193.25284	0.00031709671
	436594.25	189.21672	0.0003194809
	436791.09	190.11729	0.00032544136
	436987.94	189.85648	0.00031232834
	437184.78	189.38736	0.00029921532
	437381.62	191.68137	0.00028848648
	437578.44	190.61964	0.00030994415
	437775.28	193.92833	0.00030636787
	437972.12	190.53917	0.00031232834
	438168.97	186.4588	0.00031709671
	438365.81	190.43747	0.00032186508
	438562.66	188.92754	0.00031471252
	438759.5	189.63753	0.0003194809
	438956.34	194.82034	0.00031590462
	439153.19	189.77521	0.00032186508
	439350.03	188.69548	0.00030755997
	439546.84	190.10928	0.00031232834
	439743.69	186.34018	0.00032305717
	439940.53	190.93381	0.0003194809
	440137.38	191.22414	0.00031232834
	440334.22	187.88312	0.00031232834
	440531.06	191.86438	0.00028967857
	440727.91	189.211	0.00035643578
	440924.75	188.21481	0.00034093857
	441121.59	191.49269	0.00029206276
	441318.44	189.93164	0.00030994415
	441515.25	191.64597	0.0003182888
	441712.09	188.894	0.00031590462
	441908.94	189.86578	0.00030517578
	442105.78	192.00229	0.00030875206
	442302.62	196.46001	0.00032782555
	442499.47	193.05824	0.00032067299
	442696.31	191.30994	0.00033974648
	442893.16	188.69548	0.00030636787
	443090	191.18175	0.00031232834
	443286.81	188.50084	0.00033855438
	443483.66	188.37866	0.00030994415
	443680.5	194.03624	0.00029444695
	443877.34	191.78629	0.00030875206
	444074.19	192.45824	0.00031471252
	444271.03	192.24632	0.00031471252
	444467.88	189.67336	0.0003182888
	444664.72	192.9465	0.0003182888
	444861.56	191.03122	0.0003361702
	445058.41	190.66034	0.00030875206
	445255.22	190.34668	0.00029087067
	445452.06	189.46231	0.00032544136
	445648.91	189.07327	0.00031709671
	445845.75	190.78429	0.00030517578
	446042.59	194.23727	0.00032901764
	446239.44	193.25209	0.00033736229
	446436.28	187.17883	0.00031471252
	446633.12	194.80836	0.00032067299
	446829.97	192.46062	0.00032544136
	447026.78	190.11729	0.00032544136
	447223.62	190.78429	0.00033020973
	447420.47	189.13017	0.00033736229
	447617.31	192.2115	0.00032663345
	447814.16	191.30994	0.0003027916
	448011	195.07605	0.00033378601
	448207.84	192.6302	0.00036478043
	448404.69	193.14107	0.00031352043
	448601.53	191.47867	0.00031709671
	448798.38	192.41556	0.00032663345
	448995.19	189.29329	0.00033140182
	449192.03	190.00797	0.00030755997
END
X SetScale/P x 0,0.002,"s", Frequency; SetScale y 0,0,"Hz", Frequency
X SetScale/P x 0,0.002,"s", Phase; SetScale y 180,-180,"°", Phase
X SetScale/P x 0,0.002,"s", Amp; SetScale y 10,-10,"V", Amp
X Note Amp, "ScanSize: 3e-05\rFastScanSize: 3e-05\rSlowScanSize: 7.5e-06\rScanRate: 4.0064\rScanSpeed: 0.00030048\rXOffset: 0\rYOffset: 0\rScanPoints: 256\rScanLines: 64\rRoundFactor: 0.04\rIntegralGain: 12.572\rProportionalGain: 0"
X Note Amp, "ScanAngle: 0\rScanAngleFactor: 1\rAmplitudeSetpointVolts: 0.8\rAmplitudeSetpointMeters: 1e-08\rDriveAmplitude: 1\rDriveFrequency: 3.5176e+05\rSweepWidth: 1.9527e+05\rSlowScanEnabled: 1\rDeflectionSetpointVolts: 1.3433"
X Note Amp, "DeflectionSetpointMeters: 0\rDeflectionSetpointNewtons: 5e-09\rImagingMode: 3\rMaxScanSize: 3e-05\rInvOLS: 5.2246e-07\rSpringConstant: 1.4249\rDisplaySpringConstant: 1.4249e-09\rScanStateChanged: 0\rScanDown: 0"
X Note Amp, "XLVDTSens: 3.8166e-06\rYLVDTSens: 3.9677e-06\rZLVDTSens: 2.4896e-06\rXLVDTOffset: 0.26\rYLVDTOffset: 0.21\rZLVDTOffset: 0.9\rYIgain: 4.74\rYPgain: -inf\rXIgain: 4.72\rXPgain: -inf\rLastScan: 2\rXPiezoSens: -1.606e-07"
X Note Amp, "YPiezoSens: 1.8288e-07\rZPiezoSens: 2.8339e-08\rXDriveOffset: 0\rYDriveOffset: 0\rSweepPoints: 992\rSecretGain: 0\rYSgain: 7.09\rXSgain: 7.02\rDIsplayLVDTTraces: 0\rPhaseOffset: 130.86\rBaseSuffix: 34\rSaveImage: 2"
X Note Amp, "ParmChange: 0\rOldScanSize: NaN\rOldYOffset: 0\rOldXOffset: 0\rZIgain: 5.56\rZPgain: -inf\rZSgain: 0\rAmpInvOLS: 1.6327e-08\rUpdateCounter: 106\rDoMunge: 0\rXMungeAlpha: 1\rYMungeAlpha: 1\rZMungeAlpha: 1\rStartHeadTemp: NaN"
X Note Amp, "StartScannerTemp: NaN\rDontChangeXPT: 0\rLowNoise: 0\rScreenRatio: 0.75\rXDriftRate: 0\rYDriftRate: 0\rXDriftTotal: 0\rYDriftTotal: 0\rDriftBIts: 0\rDriftCount: 0\rSetpoint: 0.0008\rFastRatio: 4\rSlowRatio: 1\rTopLine: 255"
X Note Amp, "BottomLine: 0\rScanStatus: 0\rDelayUpdate: 0\rMarkerRatio: 0\rStartLineCount: 0\rOldAmplitudeSetpointVolts: 0.8\rOldDeflectionSetPointVolts: 0\rScanMode: 0\rInterpolate: -1248\rTipVoltage: 0\rSurfaceVoltage: 0"
X Note Amp, "FreqIgain: 5\rFreqPgain: 0\rFreqSgain: 0\rOrcaGain: NaN\rFreqGainOn: 0\rUserIn0Gain: 1\rUserIn1Gain: 1\rUserIn2Gain: 1\rLateralGain: 1\rFrequencyHack: 0\rMagneticField: NaN\rDriveGainOn: 0\rDriveIGain: 50\rDrivePGain: 0"
X Note Amp, "DriveSGain: 0\rUserIn0Offset: 0\rUserIn1Offset: 0\rUserIn2Offset: 0\rLateralOffset: 0\rLastImage: 0\rZoomSize: 0\rZoomXOffset: 0\rZoomYOffset: 0\rUser0Voltage: 0\rUser1Voltage: 0\rExtendedZ: 0\rDriveAmplitude1: 0.1"
X Note Amp, "DriveFrequency1: 4.5e+05\rSweepWidth1: 5000\rPhaseOffset1: 0\rAmp2InvOLS: 2e-08\rVoltageParm: 0\rMicroscopeID: 4\rCapacitanceSens: 1\rCapacitanceOffset: 0\rCapPhaseOffset: 0\rTipBiasOffset: 0\rTipHeaterOffset: 0"
X Note Amp, "SurfaceBiasOffset: 0\rUseCantHolder: 2\rCurrentCantHolder: 2\rXScanDirection: -1\rYScanDirection: 1\rSaveImageCount: 2\rSaveImageLines: 32\rOrcaGain2: NaN\rUpdateSlowWave: 0\rFBFilterBW: 5000\rCurrentSetpointAmps: 1"
X Note Amp, "CurrentSetpointVolts: 1\rOldCurrentSetpointVolts: 1\rOldCurrentSetpointAmps: 1\rHasFM: 1\rLastScanWithdraw: 0\rHasLaserRelay: 1\rToggleLaserRelay: 0\rDecimation: 39\rDARTIGain: 5.5\rDARTPGain: 0\rSampleHolder: 1"
X Note Amp, "ManualSampleHolder: 0\rCypherXPTLock: 0\rXPTLock: 0\rLogFeedback: 0\rARSysScanBusy: 0\rSimpleControls: 0\rPointsLines: 256\rFreeAirAmplitude: NaN\rFreeAirPhase: NaN\rFreeAirDeflection: -0.0082231\rFreeAirDriveAmplitude: 0"
X Note Amp, "ContinualRetune: 0\rForceFilter: 0\rTemperatureSens: 1\rTemperatureOffset: 0\rOffsetBehavior: 2\rInputRange: 2\rXLVDTSensSlope: 18.088\rYLVDTSensSlope: 17.408\rXLVDTSensIntercept: 3.7177e-06\rYLVDTSensIntercept: 3.8687e-06"
X Note Amp, "HaveWeKilledTheProgressBar: 1\rPreScanSetting: 0\rImageFrameTime: 15.974\rFBFilterSelectivity: 0\rHasDriveChoke: 1\rDriveChokeOn: 0\rCFCWFOS: 0\rSkewAngle: 0\rContinualRetuneTime: 60\rDRTimeStamp: 0\rCRTimeStamp: 0"
X Note Amp, "Cypher15VPower: 1\rHasBlueDrive: 1\rBlueDriveOn: 0\rblueDriveOffset: 4.0588\rblueDriveMaxAmplitude: 1.1992\rbDDriveAmplitude: 0.002\rbDDriveAmplitude1: 0.002\rbDDiffEfficiencyV: 0.0075053\rBackPackIn0Gain: 1"
X Note Amp, "BackPackIn0Offset: 0\rBackPackIn1Gain: 1\rBackPackIn1Offset: 0\rBackPackIn2Gain: 1\rBackPackIn2Offset: 0\rBackPackIn3Gain: 1\rBackPackIn3Offset: 0\rBackPackIn4Gain: 1\rBackPackIn4Offset: 0\rbdReCalibrateTime: 1"
X Note Amp, "bdMotorError: 0\rScanModeGUI: 0\rFastMapSetpointVolts: 1\rFastMapSetpointNewtons: 7.4445e-07\rOldFastMapSetpointVolts: 1\rOldFastMapSetpointNewtons: 1\rFastMapZRate: 300.3\rFastMapAmplitude: 4e-07\rFastMapFBMethod: 0"
X Note Amp, "FastMapFBPhase: 0\rFastMapFBWindow: 10\rFastMapAmpSetpointVolts: 0.8\rFastMapAmpSetpointMeters: 1.3062e-08\rFastMapIndex: 0\rQueueProgress: 0\rQueueEstimate: 0\rQueueExpand: 0\rFastMapIGain: 10\rFastMapScanRate: 0.46922"
X Note Amp, "blueThermOn: 0\rFMapFreqSetpointHertz: 100\rFMapDispSetpointVolts: 0.5\rOldFMapFreqSetpointHertz: 100\rOldFMapDispSetpointVolts: 0.5\rOldFastMapAmpSetpointVolts: 0.8\rOldFastMapAmpSetpointMeters: 1e-08\rFastMapScanPoints: 256"
X Note Amp, "FastMapScanLines: 256\rFastMapOptScanPoints: 256\rFastMapOptScanLines: 256\rDisplaySpringConstant2: 1e-15\rSpringconstant2: 0\rFreqDGain: 0\rDriveDGain: 0\rImageSaveExpand: 0\rSaturated: 0\rFreeAirDissipation: NaN"
X Note Amp, "IlluminatePercent: 90\rImageFormatMode: 0\rScanDirMode: 0\rSinusoidalOn: 0\rFrameCount: 0\rScanShape: 0\rFastReturnLines: 8\rFastSkipLines: 4\rTimeShift: 0\rFastInputFilter: 0\rIMSScanStateChanged: 0\rFastZPiezoSens: 3.6124e-08"
X Note Amp, "UpdateFrameOnly: 0\rFastScopeLine: 32\rTimeShiftDisplay: 0\rTimeShiftTotal: 0\rShouldSSCBeSet: 0\rFastMapCaptureRate: 0\rbDMaskGain: 1\rBlueDriveMaxAmplitudeWatts: 0.009\rFMapDispSetpointWatts: 0.009\rOldFMapDispSetpointWatts: 0.5"
X Note Amp, "FMFBFilterBW: 1500\rIsLDV: 0\rFastMapAmpRelativeSetpointVolts: 0.8\rFastMapAmpRelativeSetpointMeter: 1.3062e-08\rFastMapAbsoluteSetpointNewtons: 7.4445e-07\rFastMapAbsoluteSetpointVolts: 1\rOldFastMapAmpRelativeSetpointVo: 0.8"
X Note Amp, "OldFastMapAmpRelativeSetpointMe: 8.72e-08\rOldFastMapAbsoluteSetpointNewto: 1e-07\rOldFastMapAbsoluteSetpointVolts: 1\rFFMapRelativeTrigger: 1\rStageIsMoving: 0\rFlipBiasSignWithdrawDist: 5e-09\rZMaxScanSize: 0"
X Note Amp, "bdMaskHomed: 0\rFreeAirAmplitude2: NaN\rFreeAirPhase2: NaN\rQPDIInputRangeDuringCal: 1.05\rLastThreadHandle: 28021\r"
